"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
250,0,103,3,3.89124443337516,4.02111746068545,0.112622543181196,0.0617051559209589,1,1
250,0,103,4,3.80057267363076,4.03395291964145,0.120633451321529,0.0623756609729801,1,1
250,0,103,5,4.0502921731976,3.99372539673335,0.121985774877357,0.0637003945938215,1,1
250,0,103,6,3.98782209622461,4.03553155393333,0.116781657889636,0.064481568939916,1,1
250,0,104,1,3.84055184929659,3.88613581069217,0.0988722516594066,0.0692908983429944,1,1
250,0,104,2,3.77007928322936,3.85929637343449,0.0998305933725729,0.0662032367317307,0,0
250,0,104,3,3.76865676876193,3.91054880274755,0.112526980277134,0.0684630283311496,0,1
250,0,104,4,3.83876251076374,3.89295926364351,0.0997398637100733,0.0681066130142604,1,1
250,0,104,5,3.78898560785207,3.89767819867554,0.0938086459482625,0.0669174505524535,0,1
250,0,104,6,3.88435900149033,3.88012047517561,0.10589345488297,0.0671897996896245,1,1
250,0,105,1,4.16900989092595,4.03777923608522,0.110476942272542,0.0665018325879278,1,1
250,0,105,2,4.08332763276679,3.99276559152441,0.112572710360605,0.0666992644350668,1,1
250,0,105,3,4.06213747189725,4.01155981851567,0.112521127712936,0.0646997389188118,1,1
250,0,105,4,4.07350734317523,4.01345547721388,0.11258157599103,0.0665573964655745,1,1
250,0,105,5,4.04470501840257,4.01623099202772,0.112786957763703,0.0660089100146773,1,1
250,0,105,6,4.06430130964163,4.0250816062078,0.111031095107538,0.0662947269600291,1,1
250,0,106,1,4.11061506160925,4.09348969655843,0.106943607835087,0.0616367831460461,1,1
250,0,106,2,4.06918345636961,4.09849775268567,0.114238521290543,0.0631440322831619,1,1
250,0,106,3,4.01897475474136,4.06998153044257,0.103114576557615,0.0643015943305599,1,1
250,0,106,4,4.14911882061163,4.12391929656176,0.0988838852778535,0.0641941209514786,1,1
250,0,106,5,4.1361051475686,4.12885198576657,0.100935161711173,0.0653694216681305,1,0
250,0,106,6,3.99758488585836,4.08057134929374,0.107603168198368,0.0646978611798293,1,1
250,0,107,1,3.93341325145191,3.99139668245604,0.107432018720048,0.0642900781565991,1,1
250,0,107,2,3.923668431253,4.01672417922887,0.111091434986903,0.0643432220751274,1,1
250,0,107,3,3.93868176201295,3.99786629412004,0.103607787593,0.0644175267959926,1,1
250,0,107,4,3.90855543924602,3.96841256956344,0.102610775929674,0.064190368507187,1,1
250,0,107,5,3.91829881226003,3.95612951634161,0.110353228168322,0.0636399945896645,1,1
250,0,107,6,3.88229797142461,3.9300692513295,0.116146040077953,0.0680907720273354,1,1
250,0,108,1,3.99958858170465,4.01142222908817,0.096394821823714,0.0641548093234843,1,1
250,0,108,2,4.00846450432426,3.97666722956866,0.0983715087126196,0.0709198887732592,1,1
250,0,108,3,4.02340681164056,3.95512176486447,0.0981358924907785,0.0682567598361403,1,1
250,0,108,4,4.06266087853969,4.03780163017074,0.109578031409624,0.0668624660642842,1,1
250,0,108,5,3.93319949345358,3.9848843446345,0.0995474786929759,0.0630998504629249,1,1
250,0,108,6,4.08009787257189,3.99348058397939,0.1006075055625,0.0628888141165923,1,1
250,0,109,1,3.86695955465365,4.04202568979315,0.106234930907171,0.0654766732572433,1,1
250,0,109,2,3.97158593388208,4.02033404248594,0.100535467444435,0.0647504448555524,1,1
250,0,109,3,3.92698549067042,3.99023760871478,0.105611272564236,0.0634638222907794,1,1
250,0,109,4,3.87437242155512,3.96776727769143,0.115648345177495,0.0619899381215417,1,1
250,0,109,5,3.97534043054666,4.04997661970245,0.102114730526063,0.0651215408771434,1,1
250,0,109,6,4.00615810843006,4.01544351317561,0.0898380864697961,0.0642261482458874,1,1
250,0,110,1,4.0370753933294,4.05317548714234,0.106658924459071,0.069192730026739,1,1
250,0,110,2,4.02629755908893,4.02030334503053,0.100579362486229,0.0668470738812946,1,1
250,0,110,3,3.92825879513109,4.04565174389687,0.101013971981529,0.0688080043449765,1,1
250,0,110,4,4.02912489167571,4.03273620589764,0.100538837182552,0.0691790013103813,1,1
250,0,110,5,3.93433553206738,4.08533179581803,0.115479025024469,0.0773854170269453,1,1
250,0,110,6,3.98879986956895,4.05338193508597,0.102052500690903,0.0676638128726905,1,1
250,0,111,1,4.15842041182002,3.98097727334787,0.110279092170719,0.0683361607985094,1,1
250,0,111,2,4.04407855129913,4.00312129171691,0.110270511676574,0.06908544765757,1,1
250,0,111,3,3.8638001666449,3.98430086461924,0.139889878126721,0.0774713735633726,1,1
250,0,111,4,3.88949177304233,3.9605058575475,0.113658991696353,0.0689938817444207,1,1
250,0,111,5,4.16371728195019,4.02775372810299,0.110578154906126,0.0686914371336859,1,1
250,0,111,6,4.03131265570916,4.02403274684311,0.118052616070712,0.0704927934502152,1,1
250,0,112,1,4.14618319250059,4.05892916912126,0.109044512437364,0.0662160948153008,1,1
250,0,112,2,4.07033383532471,4.02455657593834,0.103642963622131,0.0645705880483694,1,1
250,0,112,3,4.10326679023724,4.0187123648201,0.109372492751371,0.0652404746677772,1,1
250,0,112,4,4.07995026387952,3.97828530077226,0.101729328545387,0.062948617146098,1,1
250,0,112,5,4.15934044191174,4.03186592298599,0.103869355131472,0.0638431630018137,1,1
250,0,112,6,4.06709908730968,4.01161433957423,0.1280359371375,0.0619454139181124,1,1
250,0,113,1,3.96624929323426,3.9095918320593,0.116826154310143,0.0652169953149998,1,1
250,0,113,2,3.90087386898271,3.92448868579686,0.114919042187666,0.0691451037369639,1,1
250,0,113,3,3.82846261368987,3.90167164323158,0.112330789237111,0.0663798981050868,1,1
250,0,113,4,3.93313848330835,3.88756913610233,0.114786348173517,0.065639129855055,1,1
250,0,113,5,3.9671461239428,3.86216006267022,0.120683349487992,0.0705289931903557,1,1
250,0,113,6,4.00647675373167,3.91472524640623,0.124069129500476,0.0669202529356738,1,1
250,0,114,1,3.81717042250187,3.92029017204112,0.104743839068495,0.0587315785140544,1,1
250,0,114,2,3.81630439289062,3.93168101338411,0.103492235644587,0.0589604411179787,1,1
250,0,114,3,3.82790898408989,3.93416857859423,0.0981342508843971,0.0591485812439951,1,1
250,0,114,4,3.79455628844605,3.93387279298452,0.10960660817658,0.0599375593561608,1,1
250,0,114,5,3.85387015052854,3.93884711417902,0.101161933150544,0.0609510868682496,1,1
250,0,114,6,3.84964748229537,3.93037811255015,0.101539725588243,0.0579355082696413,1,1
250,0,115,1,4.08479831092617,4.09013386493101,0.127081952194429,0.073239898710406,1,1
250,0,115,2,4.07804442928613,4.02080688407114,0.102167950173279,0.0661642040539192,1,1
250,0,115,3,4.16772830083914,4.01482486438181,0.113030153376151,0.0652074541591625,1,1
250,0,115,4,4.14549658617011,4.00286798019326,0.106019492030387,0.0687212770776855,1,1
250,0,115,5,4.04370977089965,4.03668684002385,0.108166482622667,0.066537041108435,1,1
250,0,115,6,4.03080577879005,4.02363259445458,0.103127032129322,0.0664271885946664,1,1
250,0,116,1,3.94585660405219,3.96276804048074,0.104998900444003,0.0654607152009766,1,1
250,0,116,2,3.74034578278681,3.93360608870139,0.11542166919639,0.0620255137756398,0,1
250,0,116,3,3.7878523953187,3.93176958127142,0.11629343608647,0.0603783505719862,1,1
250,0,116,4,3.84392793148919,3.94350216369635,0.104213726978247,0.0610624537487195,1,1
250,0,116,5,3.86092028711287,3.96253365174996,0.110915266264908,0.0696716071050587,1,1
250,0,116,6,3.74071695181853,3.93322899908209,0.138464959527161,0.0672835068549857,1,1
250,0,117,1,3.92607363078639,3.97609424080264,0.0963375678828816,0.0611815081162584,1,1
250,0,117,2,4.01070330625363,3.98378590344861,0.103934850224421,0.0638877087858795,1,1
250,0,117,3,3.89547200220262,3.96900141453425,0.112228560789676,0.0622988567047765,1,1
250,0,117,4,3.83813594236977,3.96267172681316,0.103234583306631,0.061926174514516,1,1
250,0,117,5,3.89919197664017,3.99035787026951,0.112348037474661,0.0668581069664234,1,1
250,0,117,6,3.81238907871573,3.91503612490619,0.102982210846329,0.0646090131980958,1,1
250,0,118,1,3.93538582294218,3.86492316657748,0.12467498811481,0.0682108714538548,1,0
250,0,118,2,3.90554338305818,3.89415730247741,0.109478717354521,0.0672086641427169,1,1
250,0,118,3,3.78598459265595,3.84720777932939,0.104657682385977,0.0670223327861743,0,0
250,0,118,4,3.91132715072074,3.86035168529166,0.10852623796325,0.0659456049354,1,0
250,0,118,5,3.87941005533281,3.90514684858924,0.0982899096651086,0.0653287360374268,1,1
250,0,118,6,3.81185146697859,3.90559826493123,0.108796375276939,0.0684474937120283,1,1
250,0,119,1,4.0776863280677,3.92674597513041,0.205318270342399,0.0697021451743338,1,1
250,0,119,2,3.96345967742658,3.96877295058148,0.129818423469576,0.0665971854115838,1,1
250,0,119,3,3.94653498725206,3.96716176762716,0.115943311549304,0.069419119578439,1,1
250,0,119,4,4.0341665249129,3.94534252634705,0.139667054750644,0.0669019328243189,1,1
250,0,119,5,3.89696982808928,3.95986435858914,0.114957542081892,0.067388759029401,1,1
250,0,119,6,4.41625850198776,3.90646938602759,0.536178180374263,0.069548968775875,1,1
250,0,120,1,4.08608540704246,3.99599350665396,0.0971301102624976,0.058643675850281,1,1
250,0,120,2,4.10643736158926,4.00636458059597,0.0956648300801528,0.0597578466570409,1,1
250,0,120,3,4.207814271806,4.04012997752906,0.0957236610679648,0.0614974172113965,0,1
250,0,120,4,4.1568756596388,4.02901301180749,0.090622544071815,0.0615202100302761,1,1
250,0,120,5,4.14803807239023,3.9699167149514,0.103523333172108,0.0601184377135153,1,1
250,0,120,6,4.10351767133183,3.99021054568727,0.101100167505473,0.059347402310268,1,1
250,0,121,1,4.25808425858232,4.09341605977989,0.0904480418639525,0.065098024268759,0,1
250,0,121,2,4.29693880125009,4.11250459798155,0.103486462661272,0.063057347284198,0,1
250,0,121,3,4.16695154223239,4.08185800996207,0.103070953425579,0.0627661508623175,1,1
250,0,121,4,4.19845558803001,4.08360752134563,0.0950101891003712,0.0612538180343742,0,1
250,0,121,5,4.27718791867069,4.11410232204619,0.0989209157170267,0.059129758275774,0,1
250,0,121,6,4.20575307957919,4.12988019565245,0.09412411111373,0.0615490006682364,0,0
250,0,122,1,3.94533803108855,3.98567145642075,0.0894109589834786,0.0596634158210269,1,1
250,0,122,2,3.99036375208808,3.99127888103983,0.0918296263853065,0.0633496181502764,1,1
250,0,122,3,3.96557862868976,4.00679721867227,0.0926453241323762,0.0645680443348891,1,1
250,0,122,4,3.95106354999178,3.99731075622365,0.0891625602513476,0.0609653430816659,1,1
250,0,122,5,3.99361817167064,3.96152390546635,0.0896101596321536,0.0621418639465969,1,1
250,0,122,6,3.96382684225594,3.99861076738517,0.0953842182667649,0.0670114023293605,1,1
250,0,123,1,3.93999143872761,3.8337280510101,0.0967238448677636,0.0608598437035002,1,0
250,0,123,2,4.00268263932735,3.86938411403713,0.0912129929243557,0.0604664705120796,1,0
250,0,123,3,3.9234858331269,3.86128782044812,0.0881519169404745,0.0576632740986448,1,0
250,0,123,4,3.91972934954085,3.80974734797518,0.0942972999270909,0.0585406058777106,1,0
250,0,123,5,3.85834418551069,3.85544096987194,0.0900181463803181,0.0571938515052966,1,0
250,0,123,6,3.97492002221758,3.85163407921395,0.0930621786678305,0.0579999258078996,1,0
250,0,124,1,4.31119176047747,4.12595440979202,0.110568102453903,0.0677896686150209,0,1
250,0,124,2,4.21080332989483,4.12548685904462,0.108266652558392,0.0669431437232113,1,1
250,0,124,3,4.07098628621258,4.10991060722842,0.113596142843094,0.0707759499922272,1,1
250,0,124,4,4.21945002099238,4.13171179963247,0.108641923996461,0.0684076659630725,0,1
250,0,124,5,4.26397496269299,4.12536003223309,0.110267268464101,0.0656628954166804,0,1
250,0,124,6,4.13533260877835,4.12084922599198,0.110810462053687,0.0700301604994238,1,1
250,0,125,1,3.85067908983334,3.85402697436674,0.105525247089435,0.0662871113631786,1,0
250,0,125,2,3.81468282045078,3.79823889942133,0.107728443781178,0.0696543412828094,1,0
250,0,125,3,3.99142632524783,3.8756068207215,0.112285251331916,0.0664068152261193,1,1
250,0,125,4,3.86511836478027,3.84245466950111,0.104882089971748,0.0650796963861508,1,0
250,0,125,5,3.83300274174459,3.85107413530808,0.110800881537275,0.0666608687031171,1,0
250,0,125,6,3.96740248395651,3.88219136217084,0.108117709452098,0.065127663453685,1,1
250,0,126,1,4.01765961223563,4.02939629495118,0.0862533731963412,0.0626423587723119,1,1
250,0,126,2,4.0939987015559,4.00992208086032,0.088942499595586,0.0585902112827002,1,1
250,0,126,3,3.95588630363365,4.02466983354276,0.10475608306946,0.0613792347171788,1,1
250,0,126,4,4.01575348433016,3.97588064319283,0.0880716573480682,0.0643814867202187,1,1
250,0,126,5,4.04681547641769,4.0381234853753,0.0881411282989094,0.062432501722822,1,1
250,0,126,6,4.11742393204038,4.00573961596464,0.085893476282031,0.0610111445819181,1,1
250,0,127,1,4.13336365358468,4.02530808678019,0.107424329752511,0.0650773282725822,1,1
250,0,127,2,4.15484503434347,4.0757352202449,0.102694500612154,0.0663148521402144,1,1
250,0,127,3,4.07248890999066,4.06869068928552,0.0973445196212217,0.0617251338983929,1,1
250,0,127,4,4.0789266075738,4.06738369784823,0.101999977921225,0.0615066880449596,1,1
250,0,127,5,4.11924109865701,4.05289647119388,0.0986750557219085,0.0617753363345711,1,1
250,0,127,6,4.12415725528139,4.04182736659432,0.0965426804987307,0.0602495141652093,1,1
250,0,128,1,4.03933516996387,3.94169494745912,0.108632659815146,0.0678353039912954,1,1
250,0,128,2,4.04793701724122,3.95187602261219,0.120194009230908,0.0674555824376205,1,1
250,0,128,3,3.91999499370227,3.97778383161694,0.11056249284375,0.0697390523604796,1,1
250,0,128,4,4.03876876505006,3.97044793081842,0.0950589522906297,0.0662939724755125,1,1
250,0,128,5,3.94464883600944,3.96981461948559,0.109114414431292,0.0639739529691363,1,1
250,0,128,6,4.04180336342973,3.97832832660656,0.106283817560334,0.0643848792621054,1,1
250,0,129,1,4.01758539340716,3.90253089275353,0.104352658107165,0.0681113472742933,1,1
250,0,129,2,4.0355706876152,3.87792175742143,0.113694455818585,0.0657557617051877,1,1
250,0,129,3,4.09855138390102,3.89400909986911,0.114198264561182,0.0657700892575342,1,1
250,0,129,4,4.02396436749503,3.90556776847654,0.10616666977236,0.0667496878285681,1,1
250,0,129,5,4.01713846944243,3.92397610910021,0.104328024925803,0.0658113846414698,1,1
250,0,129,6,4.0504911551337,3.90870443726391,0.108858495826845,0.0691886275304695,1,1
250,0,130,1,3.96153656217492,3.99494344401575,0.103838406887184,0.0620198493489261,1,1
250,0,130,2,3.94356194601575,3.98118015406977,0.0983916598905704,0.0595640808373271,1,1
250,0,130,3,3.92494835386049,4.01619259810236,0.100039852237309,0.0597656878397604,1,1
250,0,130,4,3.93533932873765,4.03380613133406,0.106284593378098,0.0600768084434657,1,1
250,0,130,5,3.90868745176777,4.01014656722378,0.0928377553787073,0.0589162358911852,1,1
250,0,130,6,4.00645240577429,4.01092116941041,0.097447952654621,0.0619430191647725,1,1
250,0,131,1,3.79854346074162,3.8876003617795,0.0932239655056644,0.0599777533660475,0,1
250,0,131,2,3.79489022094437,3.96986959835919,0.0951950620368586,0.0705825273235943,0,1
250,0,131,3,3.75163288265868,3.93765971511075,0.0995688513043098,0.0622745110107818,0,1
250,0,131,4,3.79258024232381,3.96305198293604,0.102316743973841,0.064323711391971,0,1
250,0,131,5,3.79640714821313,3.94044658979508,0.0930713662345874,0.0596826966328076,0,1
250,0,131,6,3.85487529055738,3.92719038372416,0.0977596096735048,0.0606925461135648,1,1
250,0,132,1,4.02400328344864,4.05141396222666,0.113820568050559,0.0649108515572504,1,1
250,0,132,2,3.94513057874538,4.03898188831891,0.115590896061293,0.0656134064412356,1,1
250,0,132,3,3.98959287160779,4.04462024237864,0.105450053687774,0.0637242181926792,1,1
250,0,132,4,3.98343807655038,4.04628798440034,0.121047975259201,0.0686515083138597,1,1
250,0,132,5,4.10086657956809,4.04270109022045,0.11720000204245,0.0641227918983506,1,1
250,0,132,6,4.13761473987064,4.02363381706754,0.113851501099135,0.0679855960550789,1,1
250,0,133,1,4.09380371186342,4.07400926765431,0.123544864646013,0.0688856201176387,1,1
250,0,133,2,3.95398189014479,4.06451499249243,0.115704370186292,0.0635114653315925,1,1
250,0,133,3,3.99312893962265,4.03905066082129,0.114296855017375,0.0657507261776772,1,1
250,0,133,4,3.92540128968603,4.05913548368263,0.116928157485618,0.0661661462001837,1,1
250,0,133,5,4.05096348342947,4.03651870132211,0.120478293461527,0.0688362981213015,1,1
250,0,133,6,4.0695769647156,4.04759551041341,0.112273999752725,0.068572593506612,1,1
250,0,134,1,3.85365415018941,3.87875381115325,0.114934766825312,0.0697396478639694,1,1
250,0,134,2,3.94412951034823,3.90244603767191,0.104419664698778,0.064277050233139,1,1
250,0,134,3,3.92726635438611,3.88475629192297,0.123622466543081,0.0658436185112009,1,1
250,0,134,4,3.94042979199832,3.95623341035311,0.115158643180405,0.0678034234518125,1,1
250,0,134,5,3.98995862696181,3.95735349137797,0.118868972649961,0.0635884956716204,1,1
250,0,134,6,3.97696561450921,3.91533506677474,0.128942839074242,0.0668672539313173,1,1
250,0,135,1,3.88488312290012,4.02462080291314,0.123042016777251,0.0727280140049311,1,1
250,0,135,2,3.88145685187119,3.93799392248646,0.116430101771265,0.0678858625540955,1,1
250,0,135,3,3.79569078159033,3.97606400185574,0.146507970744255,0.0721464980549318,1,1
250,0,135,4,3.88957403569429,3.94707007528768,0.120207883779759,0.0693934682160268,1,1
250,0,135,5,3.892412889617,3.97286351620697,0.122008143929853,0.0704576565167155,1,1
250,0,135,6,3.85432057670099,3.98860824567075,0.119961210656217,0.0723954251033909,1,1
250,0,136,1,3.95374621596673,3.90811838694217,0.110833903820879,0.0691139813132798,1,1
250,0,136,2,4.03056019853926,3.89645332506146,0.127561827576814,0.0680160749040207,1,1
250,0,136,3,3.99772315814779,3.89253264962724,0.118335956451624,0.071086763943315,1,1
250,0,136,4,4.02484034859406,3.94221836599836,0.119276742324985,0.0705838542493272,1,1
250,0,136,5,3.93515505325975,3.8997323059569,0.119509719726687,0.0724849697158732,1,1
250,0,136,6,4.0185920116879,3.89925530096681,0.106009264489322,0.0658157181587791,1,1
250,0,137,1,3.9273582353831,3.98173208999669,0.0961335311499465,0.0621445694356562,1,1
250,0,137,2,3.72191334741679,3.93669185975666,0.107119407210944,0.0665320693967501,0,1
250,0,137,3,3.86028224995122,4.00635974982358,0.108772788104999,0.0675397073493596,1,1
250,0,137,4,3.86607282769282,3.97776688887746,0.103526994852404,0.064946217281273,1,1
250,0,137,5,4.02361494607904,4.00615637932012,0.109749346280287,0.0668908558989298,1,1
250,0,137,6,3.98804854338273,4.04160933706116,0.10139714304667,0.0634899057705288,1,1
250,0,138,1,3.88315852227752,3.93924529366931,0.113342819279423,0.0600694125174933,1,1
250,0,138,2,3.92444645511506,3.97807556496573,0.114299278072609,0.0643677150422669,1,1
250,0,138,3,3.92911199427437,3.96383072943386,0.11538608459524,0.0597916147375395,1,1
250,0,138,4,3.9498313345197,4.00930239142151,0.0966417339400296,0.0627829880591658,1,1
250,0,138,5,3.91615098614432,3.9363266828008,0.12029477359517,0.0595809691864795,1,1
250,0,138,6,3.81877821402696,3.93398959638393,0.0983681819353067,0.0603789249454347,1,1
250,0,139,1,4.24181677949156,4.08069719664085,0.115623206302372,0.0657289450916896,0,1
250,0,139,2,4.13684024041753,4.07155152411169,0.12771875697016,0.0670797020178788,1,1
250,0,139,3,4.30725156795734,4.09690360711172,0.139875571796704,0.0696129946952067,0,1
250,0,139,4,4.23126546240927,4.05489996729893,0.127626071144801,0.06342495903855,1,1
250,0,139,5,4.17094079426994,4.05613804332745,0.119882503123868,0.0654227437283579,1,1
250,0,139,6,4.21889574999874,4.07256656500521,0.133346864931854,0.0630703149835067,1,1
250,0,140,1,3.83696618892056,3.90652764915581,0.119098978289416,0.0662012204433984,1,1
250,0,140,2,3.98359249438235,3.95052526288801,0.116305632910049,0.0665057976481183,1,1
250,0,140,3,3.94814720822349,3.94098281028848,0.116936050770219,0.0683311556486959,1,1
250,0,140,4,3.88831525713463,3.9578682077937,0.117211299856837,0.0679951982278265,1,1
250,0,140,5,3.91563118118193,3.95695972265915,0.11084251111915,0.063727561390404,1,1
250,0,140,6,3.84708835884157,3.96228945403591,0.113373406907922,0.0677762302878449,1,1
250,0,141,1,3.93236511532337,3.90468928271779,0.0960706720079845,0.064265489164877,1,1
250,0,141,2,4.01162889864202,3.93877318944204,0.0969433529714952,0.0686230495997393,1,1
250,0,141,3,4.04958252915597,3.99067078186352,0.108454507653501,0.0750525197107618,1,1
250,0,141,4,4.04372277642643,3.99067676494512,0.0966298329453636,0.0719783389990932,1,1
250,0,141,5,4.01489579131252,3.94264584799264,0.0967026915523553,0.0655083630228082,1,1
250,0,141,6,3.95328191348799,3.9258605843015,0.0960308745723064,0.0636110748283895,1,1
250,0,142,1,4.01813735417541,4.0275711043238,0.10573823733032,0.0595441952391947,1,1
250,0,142,2,4.04817825346981,4.04076067207979,0.0884591063131188,0.0626879653003006,1,1
250,0,142,3,3.98350252042397,4.01647204673069,0.0916564282007221,0.058500454463203,1,1
250,0,142,4,4.04807289954984,4.01035403539839,0.0938035505521048,0.065882460404016,1,1
250,0,142,5,4.10095831043894,4.04993118795291,0.0981306535250119,0.0594174345946571,1,1
250,0,142,6,4.00709121574076,4.01403464235004,0.0919400984910906,0.0609699773052457,1,1
250,0,143,1,3.93596064429865,4.01728093976913,0.0975947097540248,0.0623767244876979,1,1
250,0,143,2,3.87652862054568,4.01059546498304,0.0912626212916862,0.061967519493069,1,1
250,0,143,3,3.97642232564725,4.00379011918029,0.100538043595113,0.0611300920146057,1,1
250,0,143,4,3.91811728720468,4.01584842549605,0.108852624842703,0.0658873141228981,1,1
250,0,143,5,3.90094108748161,4.01752369844983,0.0979828855586034,0.0628833552659111,1,1
250,0,143,6,3.92571598207715,4.00457128769828,0.0986710486646976,0.0650374296348048,1,1
250,0,144,1,3.98278546723343,4.01836140776324,0.103679823644699,0.0641317831987767,1,1
250,0,144,2,3.97938068205756,4.06262756484033,0.106260505679481,0.0634337296646921,1,1
250,0,144,3,4.01753087625241,4.06337872686829,0.0990931390177619,0.061685335209334,1,1
250,0,144,4,4.05005117515547,4.05893488274123,0.0999798552589634,0.0631000919028085,1,1
250,0,144,5,3.770855870797,4.04495318371457,0.105218356639314,0.0638732205743231,0,1
250,0,144,6,3.9758015796745,4.05670149475402,0.106070531303026,0.0618469593248271,1,1
250,0,145,1,4.0769184001429,4.04516002162,0.113019389538408,0.0664133473151042,1,1
250,0,145,2,4.13921931799542,4.10536008745787,0.113345067601701,0.0676776208220733,1,1
250,0,145,3,4.04444706413398,4.04423103637384,0.112275143913753,0.064576161853842,1,1
250,0,145,4,4.14925349992575,4.10958274776346,0.111820269670428,0.0663115881950279,1,1
250,0,145,5,4.12548806396629,4.06516236416431,0.113782800207621,0.0639158940952242,1,1
250,0,145,6,4.09498432213163,4.02880310867269,0.116589900397755,0.0659342337798208,1,1
250,0,146,1,4.16124205778682,4.09031269699758,0.0981254044584254,0.0645025187491993,1,1
250,0,146,2,4.10699954288225,4.08991973926794,0.097821359426327,0.0639182532416997,1,1
250,0,146,3,4.14743526859893,4.13065056753821,0.0990550815533878,0.0632082973130228,1,0
250,0,146,4,4.19217675677275,4.11435648131847,0.0983437630453101,0.0633767765263395,1,1
250,0,146,5,4.16366567388228,4.15424651228499,0.0952967026754019,0.0664567378329435,1,0
250,0,146,6,4.12388241186242,4.13920615306998,0.0910713129502903,0.0646340064584243,1,0
250,0,147,1,4.06845533350994,4.10252031346494,0.120537816059247,0.0736727842011955,1,1
250,0,147,2,4.11047664726277,4.04023028943757,0.123394206547298,0.0714226854923087,1,1
250,0,147,3,4.02760628605086,4.04969929804901,0.120589548358004,0.0669593260960103,1,1
250,0,147,4,4.07058754217081,4.02811123371616,0.121452203170043,0.0687387423529015,1,1
250,0,147,5,4.11488623044327,4.06278840567329,0.12786082153606,0.0705408101103926,1,1
250,0,147,6,4.12898720040082,4.07343011894102,0.128646260117261,0.0767487372393443,1,1
250,0,148,1,4.07226229032612,4.01852861631747,0.090427476888794,0.0658834601315417,1,1
250,0,148,2,4.05646865622842,4.03170787094944,0.101272319464536,0.0643839996027433,1,1
250,0,148,3,3.99460541016439,3.99519857673802,0.100770898312672,0.0642918755408767,1,1
250,0,148,4,4.01092451256011,3.98781823304959,0.0981679258580872,0.0650963003439346,1,1
250,0,148,5,4.07388760363648,3.98614553296605,0.0924835593977064,0.0649350550711378,1,1
250,0,148,6,3.97307855046104,4.00786155770203,0.098542872034869,0.0612738357919625,1,1
250,0,149,1,4.14481162927256,4.01046507072106,0.104368912227339,0.0650457286335742,1,1
250,0,149,2,4.1289671247705,4.04411991849896,0.1003801685015,0.0651968906539667,1,1
250,0,149,3,4.09105656275459,4.06033515311166,0.100218203921409,0.0647199059643183,1,1
250,0,149,4,4.10903421881784,4.02280862210239,0.0965300149699288,0.0619386670249053,1,1
250,0,149,5,4.10084734484395,4.05984153699457,0.105331953246501,0.0669955996362548,1,1
250,0,149,6,4.18332292831407,4.01644399959873,0.106752632316208,0.0651657263881716,1,1
250,0,150,1,3.87104983751461,3.96081391632406,0.10296708335316,0.0648708897427581,1,1
250,0,150,2,3.87013412879276,4.00659235638002,0.0977718866330044,0.0656465247127719,1,1
250,0,150,3,3.91219218978339,3.97733195652435,0.0925451937252409,0.0660279864174026,1,1
250,0,150,4,3.86959650281023,3.96382087320038,0.0973639504664383,0.065763148221171,1,1
250,0,150,5,3.86239450475977,3.98562076794423,0.100318831355769,0.0646288128837643,1,1
250,0,150,6,3.93965503558075,3.98364146265118,0.0990651379530946,0.0643956509757185,1,1
250,0,151,1,4.03490416246223,4.08323650685512,0.108735532749672,0.0643575858957984,1,1
250,0,151,2,4.07144991984535,4.09162773237201,0.108311285663532,0.0631845433401884,1,1
250,0,151,3,4.00377975776472,4.07900144830522,0.0969556347192618,0.0643950903597021,1,1
250,0,151,4,3.92993854074009,4.0608196482751,0.114277117806548,0.0621296156994687,1,1
250,0,151,5,3.92813901179087,4.06021992040666,0.109399742431471,0.0697144960192331,1,1
250,0,151,6,4.02842921930176,4.0463799326525,0.10547000619616,0.0609476834287318,1,1
250,0,152,1,4.13675891568065,4.0463303414423,0.0999567462520851,0.0643690976514433,1,1
250,0,152,2,4.17153672426365,4.06314083647414,0.0938638847346706,0.0646238104417458,1,1
250,0,152,3,4.11053930540868,4.07171926861261,0.0973977895538812,0.06341282217517,1,1
250,0,152,4,4.14624188745227,4.08524639919706,0.0936165001428921,0.0632609342874405,1,1
250,0,152,5,4.11582729792247,4.05654026685498,0.0958584215229284,0.0655832827057983,1,1
250,0,152,6,4.15146938297051,4.0622808873177,0.0935976254709975,0.0644434565322185,1,1
250,0,153,1,3.86514893150109,3.99117884594247,0.164997621168031,0.0614851384430504,1,1
250,0,153,2,4.00541680977384,3.9816661181881,0.0942192614030038,0.0652323557751122,1,1
250,0,153,3,3.8777532765494,4.01494294215306,0.103132431327714,0.0669126358620309,1,1
250,0,153,4,3.88681115525918,3.9882820784851,0.101533298706742,0.0660204084223967,1,1
250,0,153,5,4.01463302674165,4.00862716654654,0.100959905748955,0.0680416262541047,1,1
250,0,153,6,4.08616216128887,4.01700187357526,0.152520385903106,0.06474909054439,1,1
250,0,154,1,3.84959957704844,3.9924267614106,0.106613299180146,0.0683287070652072,1,1
250,0,154,2,3.74343914019973,3.93422258937368,0.101079033530739,0.0606664573957767,0,1
250,0,154,3,3.71167915066726,3.89792995731419,0.11366626380308,0.066473709950805,0,1
250,0,154,4,3.97745620144709,3.93297929975081,0.107255579275748,0.0598946101019763,1,1
