"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
100,1.5,99,5,4.03805313350689,3.97381669580644,0.191949551651097,0.0765866100898408,1,1
100,1.5,99,6,4.03990400141795,3.93854669804616,0.161613479354207,0.069298266071726,1,1
100,1.5,100,1,4.08908606435038,4.11866872304179,0.122860679717248,0.0713974116497256,1,1
100,1.5,100,2,3.83264751183764,4.10276144167033,0.159089348791452,0.0650057882694914,1,1
100,1.5,100,3,4.11137701264101,4.139137976055,0.102577579588995,0.0688912768869899,1,0
100,1.5,100,4,4.18479689779551,4.16291475427793,0.116462754631033,0.0736466432353206,1,0
100,1.5,100,5,3.9850049560816,4.12013559521322,0.147056599735413,0.0648395963153069,1,1
100,1.5,100,6,3.9679332257849,4.1317883140983,0.160269700206266,0.0730804100246069,1,1
100,1.5,101,1,3.83779581037465,4.06277895695792,0.137158301374321,0.0603906803417502,1,1
100,1.5,101,2,3.92510520577655,4.05669798878107,0.16571881900166,0.0656459760161122,1,1
100,1.5,101,3,3.98963131708546,4.10089193793378,0.140357777704778,0.0720295015056438,1,1
100,1.5,101,4,4.08588686098598,4.06948480264942,0.152182620373391,0.0870176603169443,1,1
100,1.5,101,5,3.77068299173656,4.07769684970794,0.149748749843746,0.0731019478340195,1,1
100,1.5,101,6,3.77595476364202,4.05724437927722,0.206304295910047,0.0654993365175043,1,1
100,1.5,102,1,3.60416252022902,3.81115842926221,0.199359614870012,0.0699688315377464,0,0
100,1.5,102,2,3.31488721692336,3.80202963708824,0.3150351544765,0.0705107779517129,0,0
100,1.5,102,3,3.58410938265211,3.81563549137034,0.184969942503835,0.0680560143718843,0,0
100,1.5,102,4,3.65693624166569,3.82466288748426,0.13901732786218,0.0687270937994963,0,0
100,1.5,102,5,3.54430417534907,3.83398307920038,0.167906898420364,0.0710055174486139,0,0
100,1.5,102,6,3.70773927746337,3.80639239831372,0.134991857753831,0.0653410254350504,0,0
100,1.5,103,1,3.79565054601546,3.87186203191074,0.128911871309865,0.0706035557161833,1,1
100,1.5,103,2,3.85917198608847,3.89249877329229,0.160062045262753,0.0751629119276524,1,1
100,1.5,103,3,4.0053120987995,3.86917637303133,0.121922064102604,0.0640467247441656,1,0
100,1.5,103,4,3.79618572595329,3.90963320810144,0.143861470319168,0.0672064820193334,1,1
100,1.5,103,5,3.98076154722563,3.87365039028313,0.132690445903581,0.071898076340708,1,1
100,1.5,103,6,4.00586730765541,3.85931724385927,0.103127586774203,0.0683275521758609,1,0
100,1.5,104,1,3.55347436077634,3.96077025546784,0.270039738382861,0.0626888490893168,1,1
100,1.5,104,2,3.88874770329036,3.9566778765136,0.0938307985003474,0.0604348697963306,1,1
100,1.5,104,3,4.04211611414543,4.00093719007392,0.11313001687582,0.0633469205162386,1,1
100,1.5,104,4,3.8630422036106,3.97817326841034,0.104259490295924,0.0648154027344825,1,1
100,1.5,104,5,3.94717488328396,3.92309699845971,0.159802154700856,0.0607382196167655,1,1
100,1.5,104,6,4.01396100526752,4.01772339519207,0.118974005820914,0.0648444598205197,1,1
100,1.5,105,1,3.85739910404033,3.92376139019913,0.129959411279012,0.0840266279688468,1,1
100,1.5,105,2,3.84119514919528,3.97694485689174,0.123065711023483,0.101062890434255,1,1
100,1.5,105,3,4.14790126051585,4.04297729278746,0.181615757654589,0.110036853120499,1,1
100,1.5,105,4,3.95534399842826,3.98908837886819,0.106666626062001,0.0825594466865042,1,1
100,1.5,105,5,3.69636635234093,3.95145682815198,0.180024119428481,0.0877322307194634,1,1
100,1.5,105,6,3.97157831156748,3.95939160364535,0.151082693731456,0.077338494331407,1,1
100,1.5,106,1,4.04636668993906,4.04814223970466,0.15066984067233,0.062053584663405,1,1
100,1.5,106,2,4.04932207578106,4.02934981062855,0.133000070050219,0.0686966046614021,1,1
100,1.5,106,3,3.92301105328157,4.02768122495547,0.147869038147353,0.0719004419617013,1,1
100,1.5,106,4,4.05342040020131,4.02855267897282,0.235915373949806,0.0661035688219811,1,1
100,1.5,106,5,3.8425581487314,4.02566371866309,0.126015899204896,0.0659723044000993,1,1
100,1.5,106,6,3.78976278558134,4.02355367392965,0.11710419915568,0.0651879139574471,1,1
100,1.5,107,1,4.08940356734071,3.99555995485078,0.143505600464042,0.0565174280618265,1,1
100,1.5,107,2,4.06565184004959,3.99579680058838,0.181690827166954,0.0627943396693253,1,1
100,1.5,107,3,4.34694193360587,4.04139029027866,0.224392444897091,0.0597517585660791,1,1
100,1.5,107,4,4.04514721161268,3.99907241042504,0.131730880288933,0.0590654931057564,1,1
100,1.5,107,5,4.13517178700568,4.01841497997413,0.12130630611309,0.0568206615240493,1,1
100,1.5,107,6,4.2880375467482,4.0131171401113,0.167117872947686,0.0585779890770996,1,1
100,1.5,108,1,4.07472178425782,4.02570929475402,0.133526501173996,0.0660043994867737,1,1
100,1.5,108,2,4.41105810798291,4.12823821841986,0.1930808177167,0.0689623847472431,0,1
100,1.5,108,3,4.2938144201499,4.09022786458689,0.141047204778761,0.063445156535175,0,1
100,1.5,108,4,4.29201351589836,4.0653433081269,0.18518683166423,0.0678973353704215,1,1
100,1.5,108,5,4.24677759011486,4.08020739382128,0.128684200208294,0.0706230872586782,1,1
100,1.5,108,6,4.19496811408029,4.07562032495898,0.185802299284266,0.0607941855814564,1,1
100,1.5,109,1,4.19366856536079,4.09028879853795,0.136707740816142,0.0644341670017788,1,1
100,1.5,109,2,4.03138471969059,4.10094631311504,0.109807605920041,0.0654764375298141,1,1
100,1.5,109,3,4.10233153167262,4.08383795205308,0.133382808575923,0.0654085657984297,1,1
100,1.5,109,4,4.14598711309201,4.07482849450931,0.0895529550617219,0.0667771101057174,1,1
100,1.5,109,5,4.05500307304382,4.08366755148217,0.0865688602698198,0.0647485371837742,1,1
100,1.5,109,6,4.10982589263556,4.06832000315161,0.0927264578222457,0.06988695372005,1,1
100,1.5,110,1,4.01556236547801,3.9313107194151,0.165472608561224,0.0697074302017603,1,1
100,1.5,110,2,3.95315811316908,3.91669327157491,0.142746983490158,0.0701936480753182,1,1
100,1.5,110,3,3.98710629341331,3.91741079239716,0.119348579019331,0.0639353882421139,1,1
100,1.5,110,4,3.98230191294313,3.93301113980273,0.107146718892416,0.0644643030883973,1,1
100,1.5,110,5,4.15083249568442,3.93955498964491,0.133752228729101,0.0692044176999069,1,1
100,1.5,110,6,4.0004142755395,3.91880377072712,0.185618463992301,0.0705508569596855,1,1
100,1.5,111,1,4.18496503134876,4.00276585424373,0.147764769027096,0.0625117862795824,1,1
100,1.5,111,2,4.1117723053424,4.01480516361486,0.160171646746721,0.0594871935207378,1,1
100,1.5,111,3,4.18895286181681,3.99222264326452,0.178439701059232,0.064253353167405,1,1
100,1.5,111,4,3.65090889628915,3.99547135034844,0.205093046131884,0.0617470536931039,1,1
100,1.5,111,5,3.96898557691147,4.00435673886313,0.142937312626373,0.0619533818871981,1,1
100,1.5,111,6,4.38490950547008,3.98944960017421,0.236711688819746,0.0618317644313911,1,1
100,1.5,112,1,4.03231397802413,3.97862440924828,0.133295232738054,0.058567341131665,1,1
100,1.5,112,2,4.22909157032421,3.98398258312399,0.14704806399955,0.0552269041055125,1,1
100,1.5,112,3,4.1137596346544,4.00818233198374,0.0977047165905171,0.0542447695469096,1,1
100,1.5,112,4,4.2763133079455,4.01441875381626,0.139409655912873,0.0548153889576204,0,1
100,1.5,112,5,4.06859659965843,3.9906495747624,0.146733917132893,0.0537256910055015,1,1
100,1.5,112,6,4.04053227792043,3.97175941992719,0.101429226765901,0.0554433586038417,1,1
100,1.5,113,1,3.61161380171901,3.88017005329517,0.155252063572123,0.0587505989102562,0,0
100,1.5,113,2,4.07889118518266,3.9114618107056,0.153722422119221,0.0611514211593672,1,1
100,1.5,113,3,3.91239078088237,3.85907881933785,0.119262805987804,0.0608355448612972,1,0
100,1.5,113,4,3.83402278798588,3.85994478859287,0.121436184627644,0.0663064437771979,1,0
100,1.5,113,5,4.03323956415985,3.8600053990731,0.150818486802376,0.0626091079444576,1,0
100,1.5,113,6,3.93261188126475,3.90516939710721,0.170748843469065,0.0619151057105535,1,1
100,1.5,114,1,3.93056408675703,3.94194666472435,0.180198939718133,0.0637400228297905,1,1
100,1.5,114,2,3.88046768107768,3.98295001988363,0.160231904155875,0.0712749708904865,1,1
100,1.5,114,3,4.50371243195078,3.97517965431077,0.326847918599393,0.0698849974555983,1,1
100,1.5,114,4,3.93452716036689,3.94498764419104,0.115144314749,0.064928996401552,1,1
100,1.5,114,5,4.13960288875606,3.9085741970339,0.407059528075806,0.0628970191017824,1,1
100,1.5,114,6,3.90761767757091,3.93170833357778,0.231556676541597,0.0684893912215642,1,1
100,1.5,115,1,4.26619282571212,4.02511341239602,0.382815956093527,0.0677778473378873,1,1
100,1.5,115,2,4.72250526760385,3.96928655826041,0.416440026740821,0.0660506364738165,1,1
100,1.5,115,3,4.46208606943005,3.94144433844615,0.206090493373633,0.0729616713971503,0,1
100,1.5,115,4,4.46689973086115,3.97242047463593,0.287289888460427,0.0675542320916166,1,1
100,1.5,115,5,4.55515921271379,4.03927067346662,0.249970867680389,0.0660489988384364,0,1
100,1.5,115,6,4.34921107953959,4.00348471970622,0.216467003465927,0.0704379414087643,1,1
100,1.5,116,1,3.93583501882787,3.94980198077358,0.24510890719788,0.068152751626951,1,1
100,1.5,116,2,4.08933415864417,3.99488993904451,0.150738491494422,0.0624453098881651,1,1
100,1.5,116,3,4.41785920473604,3.95945061293717,0.177848030001427,0.0624008485712922,0,1
100,1.5,116,4,4.20581845168058,3.963092172226,0.195976975259658,0.0605375399349854,1,1
100,1.5,116,5,4.01335409097739,3.92827653606758,0.188410667105586,0.0622980149215518,1,1
100,1.5,116,6,4.36976517650141,3.95917919296544,0.213589435564997,0.0698038164208197,1,1
100,1.5,117,1,4.14076456212923,4.04586761668974,0.279392095278565,0.0657583176858309,1,1
100,1.5,117,2,4.6736677411369,4.04085171564909,0.20733327298328,0.0631967080225855,0,1
100,1.5,117,3,4.25529751882125,4.02773130817093,0.16242822583803,0.0707603114025847,1,1
100,1.5,117,4,4.53401371852547,4.05819111924746,0.236759248247658,0.063425875072481,0,1
100,1.5,117,5,4.21949486892381,4.02773614603495,0.158744003335942,0.0648140730599144,1,1
100,1.5,117,6,4.319735422239,4.03254393424962,0.167120134291431,0.0667226396910001,1,1
100,1.5,118,1,4.15688385166275,3.92967172556846,0.232262094763714,0.0666417919589565,1,1
100,1.5,118,2,4.2233748086922,3.97121997475081,0.20052426973937,0.0626434534692218,1,1
100,1.5,118,3,3.84698731866448,3.98278361519159,0.15101081218234,0.0633697297615888,1,1
100,1.5,118,4,4.83893047841253,3.96815848845911,0.391384142523178,0.0760369367782132,0,1
100,1.5,118,5,4.08918196073081,3.98581939199142,0.165778767457685,0.0591729271739771,1,1
100,1.5,118,6,4.19068949531988,3.97186072817576,0.18587962173937,0.0664972061824202,1,1
100,1.5,119,1,4.29480109546595,4.03454559122456,0.14384626830558,0.0876057534560093,0,1
100,1.5,119,2,4.54903136416489,4.0564327802867,0.210880138436961,0.0826003503057687,0,1
100,1.5,119,3,4.32216437910489,4.01439961343995,0.231862919503021,0.0716696435175008,1,1
100,1.5,119,4,4.20934346210696,4.04990711538841,0.170971721169166,0.0768335854783336,1,1
100,1.5,119,5,3.95508640807724,4.00920515561005,0.134911935563001,0.0717179824538301,1,1
100,1.5,119,6,4.21774959683868,4.0648265554164,0.17187618647312,0.0793449521408367,1,1
100,1.5,120,1,4.27565731243094,4.03705709707263,0.136366694081137,0.0709042809163192,0,1
100,1.5,120,2,4.35153363464066,3.98680254481673,0.155943129446847,0.0704343095570825,0,1
100,1.5,120,3,4.08685300117062,4.0161824796846,0.150306263242501,0.0745919563650221,1,1
100,1.5,120,4,4.43526250252584,3.98152051481858,0.199357494677312,0.0685794584714898,0,1
100,1.5,120,5,4.43600873371172,3.95429751558953,0.165813383048715,0.0722232237239021,0,1
100,1.5,120,6,4.41802440278111,3.98979716949234,0.230629713489774,0.0682506972762709,1,1
100,1.5,121,1,4.02454538021789,4.16319360597871,0.230099281036012,0.0677236218203665,1,0
100,1.5,121,2,4.24580628637919,4.14335651632946,0.131262403390367,0.0682230528244598,1,0
100,1.5,121,3,4.43232996855135,4.12438151931835,0.185089407443315,0.0727219630143426,0,1
100,1.5,121,4,4.29496673430648,4.16162998799724,0.249167508810381,0.069353230335118,1,0
100,1.5,121,5,4.44486916138167,4.12756754212077,0.233817772930761,0.0726518906590444,1,1
100,1.5,121,6,4.47055542564731,4.13822938136195,0.251688238429263,0.0710125050207514,1,1
100,1.5,122,1,4.05523500385141,4.04888184979896,0.130386275392583,0.0625649590371795,1,1
100,1.5,122,2,3.9814544988789,4.03250752622111,0.124643594982157,0.0569766152964181,1,1
100,1.5,122,3,4.0796632214587,4.06141698329663,0.138053975078562,0.0619900413395458,1,1
100,1.5,122,4,4.05209099503684,4.04181613894208,0.153097388675725,0.0598768924043569,1,1
100,1.5,122,5,4.0636673171542,4.05739961777527,0.137657687997185,0.0602531911658698,1,1
100,1.5,122,6,3.91092136681283,4.04838665358019,0.119233970394416,0.0628802821014816,1,1
100,1.5,123,1,4.0782066755201,4.13156203076285,0.115640536653655,0.0704168378239996,1,1
100,1.5,123,2,4.14166672884774,4.13985263787522,0.139403110834649,0.0636568334180749,1,0
100,1.5,123,3,4.18535361593104,4.10081337611693,0.151910444680049,0.0664958812838161,1,1
100,1.5,123,4,4.14468175868811,4.09843599274445,0.108934564542801,0.0639323623054649,1,1
100,1.5,123,5,4.13984278685441,4.11557612110141,0.141066632159599,0.0642682590370596,1,1
100,1.5,123,6,4.14689968154211,4.12637971416109,0.119359243668807,0.0655658309364398,1,1
100,1.5,124,1,4.30297057384798,4.05624170859393,0.17107923503279,0.0635399737622746,1,1
100,1.5,124,2,3.91201174551111,3.99326844358205,0.149656598602138,0.0629838438969869,1,1
100,1.5,124,3,4.25195398498976,4.01644446273924,0.194548351332521,0.0651173776566328,1,1
100,1.5,124,4,3.8442260677259,4.02276915696028,0.192479887081651,0.0614525207664047,1,1
100,1.5,124,5,3.38141252522022,4.0607349282952,0.273025532113364,0.0637447453732251,0,1
100,1.5,124,6,4.10432440153402,4.07907971089417,0.179444629373891,0.064458859229654,1,1
100,1.5,125,1,3.8933283760501,3.92727808214881,0.132547050545363,0.0700904742118456,1,1
100,1.5,125,2,3.96934371900685,3.95512352818155,0.212102884907672,0.0696458094768133,1,1
100,1.5,125,3,4.42152595611593,3.94070201275309,0.304179157806266,0.0724455482695037,1,1
100,1.5,125,4,3.89612025733576,3.97222095344957,0.180492819518683,0.0670466762375615,1,1
100,1.5,125,5,3.84457132479108,3.92949941630926,0.15904920889093,0.0730322527481127,1,1
100,1.5,125,6,3.95842004507392,3.93158225126888,0.140506148295345,0.0739869498649214,1,1
100,1.5,126,1,3.98485632127962,3.99985602825268,0.104814110388393,0.0633304878066757,1,1
100,1.5,126,2,4.1036714094874,3.98947070644103,0.113545715793887,0.0614543213324322,1,1
100,1.5,126,3,3.98747448432966,3.9780790562281,0.0976320377599131,0.0573454775722833,1,1
100,1.5,126,4,4.11984429679317,3.97632622001951,0.102205685498765,0.0536996985584128,1,1
100,1.5,126,5,4.1810623465975,3.98317485025389,0.122347701406996,0.0557987708105288,1,1
100,1.5,126,6,3.86612418353136,3.97949449363586,0.111957016431578,0.0566028039940595,1,1
100,1.5,127,1,4.39703714546175,4.01892383211736,0.170537768576282,0.0606933496271897,0,1
100,1.5,127,2,4.36504554404486,3.99749769480131,0.135669196238842,0.0637763723001392,0,1
100,1.5,127,3,4.2591618544541,4.01995517905472,0.179040555497222,0.0591154536933351,1,1
100,1.5,127,4,4.21025097507136,4.00784717381567,0.0992604431961165,0.0604671127805379,0,1
100,1.5,127,5,4.07322365337407,4.02730601328638,0.134494229748139,0.0552802336504796,1,1
100,1.5,127,6,4.268891059685,4.00151426869695,0.189125001766883,0.0568083732721967,1,1
100,1.5,128,1,4.16419291482483,4.12122087255912,0.124035422509323,0.0629027826122301,1,1
100,1.5,128,2,3.8629674505964,4.11139029220194,0.161183715826062,0.0628682677245821,1,1
100,1.5,128,3,3.94639588733358,4.10820908811307,0.199105690385889,0.0634585390378577,1,1
100,1.5,128,4,3.94209586238197,4.0945138661741,0.146382148217906,0.0617642945610958,1,1
100,1.5,128,5,3.92814418481893,4.07875842134611,0.176498928034411,0.0627957440431554,1,1
100,1.5,128,6,4.09296819152118,4.09689015692296,0.118861690032266,0.064308919723594,1,1
100,1.5,129,1,3.75998613999545,3.96337432561288,0.147338301042861,0.0835484149695512,1,1
100,1.5,129,2,3.81230470396007,3.96706609860953,0.172570080090334,0.0739820888243203,1,1
100,1.5,129,3,3.67715903650462,3.93703009899739,0.22161812099563,0.0768529486934306,1,1
100,1.5,129,4,3.24936320807375,3.922668585578,0.269069761394284,0.0780477908951686,0,1
100,1.5,129,5,3.89220572633346,3.89746137287178,0.13831759104087,0.07627821535464,1,1
100,1.5,129,6,3.77401941297783,3.91610745759544,0.145409322538098,0.0682747732748321,1,1
100,1.5,130,1,4.20013092706658,4.10825630541088,0.159378588029533,0.0591612566846607,1,1
100,1.5,130,2,4.11936888725115,4.08451737007532,0.141366886393227,0.0606925138018296,1,1
100,1.5,130,3,3.61370896568659,4.06250353074472,0.302251147646723,0.0607018741114048,1,1
100,1.5,130,4,4.03739518249932,4.08660435104983,0.17494864175905,0.0607709512833694,1,1
100,1.5,130,5,3.60418224090813,4.08545199169409,0.454471347267943,0.0602950375846533,1,1
100,1.5,130,6,4.10124399055936,4.09195994899773,0.131969747095566,0.0613681608488013,1,1
100,1.5,131,1,3.82972351900477,4.03497393174402,0.202917203806887,0.0711335882214247,1,1
100,1.5,131,2,3.95453139452675,4.03992197509476,0.167321234844855,0.0694933125635698,1,1
100,1.5,131,3,4.23800652732537,4.01340804153657,0.185878818615736,0.0670110578908248,1,1
100,1.5,131,4,4.1203873327433,4.04018959831976,0.135065680921246,0.0681806641918612,1,1
100,1.5,131,5,3.96139905661684,4.05471300542807,0.119961737173743,0.0641422805401761,1,1
100,1.5,131,6,3.99948430701971,4.06319670002159,0.116077498160372,0.0632236027351261,1,1
100,1.5,132,1,4.14995800660473,4.05485579910017,0.124666880318174,0.0587943567436885,1,1
100,1.5,132,2,4.20694922710316,4.07182530651827,0.14152662678605,0.0610787674730968,1,1
100,1.5,132,3,3.81615984737716,4.07495138722692,0.308414461227003,0.0635133207392055,1,1
100,1.5,132,4,3.84584602991468,4.01962243612146,0.207020883698398,0.0607182882507235,1,1
100,1.5,132,5,4.07800352253763,4.04353832479018,0.138095578481791,0.0579125572844909,1,1
100,1.5,132,6,4.03571315702096,4.05935647203078,0.128442203892598,0.0581661707256263,1,1
100,1.5,133,1,3.9780422818055,3.91351176507145,0.123533554277034,0.0647740545958624,1,1
100,1.5,133,2,3.96682347035385,3.90519827964064,0.115537612975234,0.0682394199815531,1,1
100,1.5,133,3,3.89553291069086,3.96269744139265,0.0977908442168453,0.0647531316037176,1,1
100,1.5,133,4,3.92553345017633,3.95419953047045,0.0973275231570467,0.069606643764769,1,1
100,1.5,133,5,3.8935688917072,3.94690903707203,0.12115035576332,0.0636788027888665,1,1
100,1.5,133,6,3.99780788956221,3.98060530728705,0.135213070467707,0.0688079816883996,1,1
100,1.5,134,1,3.93985838679774,3.89520618984215,0.126345229425455,0.0606008387149266,1,1
100,1.5,134,2,4.00934719653298,3.94206804901161,0.173055779291285,0.0584985346133291,1,1
100,1.5,134,3,4.04575478220258,3.9076037528201,0.183946749290018,0.061680533063025,1,1
100,1.5,134,4,3.72138332016398,3.9204461082946,0.130341135814635,0.0599443451346561,0,1
100,1.5,134,5,3.85573033871576,3.91830430243751,0.14315069756944,0.0592116119296051,1,1
100,1.5,134,6,3.88041141054914,3.90331576560586,0.134063204387434,0.0635515748519533,1,1
100,1.5,135,1,3.96356537348334,3.97830875361173,0.119956377328595,0.0615903510639222,1,1
100,1.5,135,2,3.90468931751093,3.94866548876011,0.204306392100574,0.0682824916925727,1,1
100,1.5,135,3,4.12295154878785,3.93415682964501,0.168538137697535,0.0694298090812907,1,1
100,1.5,135,4,4.13179804932217,3.93855774188662,0.191520172124741,0.066065888973327,1,1
100,1.5,135,5,3.99144829809432,3.95946065984715,0.200165948002924,0.0660918801993698,1,1
100,1.5,135,6,4.13344308359133,3.94298729938323,0.188711034906361,0.0734411025234402,1,1
100,1.5,136,1,3.82320392417776,3.95674407284241,0.123613773232749,0.0740630476013087,1,1
100,1.5,136,2,3.80077785047277,3.998633119199,0.154119216270997,0.0762855674659923,1,1
100,1.5,136,3,4.01230336405294,3.97288791400873,0.13275707766319,0.0738960815905618,1,1
100,1.5,136,4,3.93355749016814,3.93646083038105,0.124674636472491,0.0767252391613118,1,1
100,1.5,136,5,4.06471311670455,3.96256596310081,0.126326578917317,0.0687328899277115,1,1
100,1.5,136,6,3.7665087331945,3.9334877445854,0.140410785569647,0.0714212831861452,1,1
100,1.5,137,1,3.96905694368663,4.06202279708719,0.146514504715204,0.070188906661126,1,1
100,1.5,137,2,3.90565651736328,4.09425847889014,0.157394855057283,0.0723463953568455,1,1
100,1.5,137,3,3.8927127098659,4.06085068798118,0.138767532693171,0.0662488493192209,1,1
100,1.5,137,4,3.94550791302544,4.11009661535323,0.146595920588618,0.0709815327633465,1,1
100,1.5,137,5,4.13298099796018,4.02392971961079,0.245907973393101,0.0702038429797523,1,1
100,1.5,137,6,4.08221945302212,4.06783859318977,0.154605762070977,0.0663428266796452,1,1
100,1.5,138,1,4.38272172426814,4.12147157927878,0.207056649438404,0.0694854472274065,1,1
100,1.5,138,2,3.89238724190343,4.07512597327706,0.270917931462906,0.0788152187693154,1,1
100,1.5,138,3,4.52593952063745,4.07729307737197,0.228835205989062,0.0623864787756451,0,1
100,1.5,138,4,4.24815377310556,4.09864031112055,0.140535841634098,0.0697089632134896,1,1
100,1.5,138,5,4.21780211219512,4.06277299650966,0.131908004212148,0.0665127711708912,1,1
100,1.5,138,6,4.39860070484617,4.08323376610263,0.135819921192761,0.0740153707458808,0,1
100,1.5,139,1,3.99151824715662,3.95338545089409,0.125757354472071,0.0634695461807331,1,1
100,1.5,139,2,4.26841886566614,3.96659665745583,0.178705678346999,0.0665110560302899,1,1
100,1.5,139,3,4.09497180744408,3.95988496763271,0.162922080114043,0.0660903852439415,1,1
100,1.5,139,4,3.90749671633407,3.96620249662803,0.126105535577408,0.0659589745767949,1,1
100,1.5,139,5,4.06942075332689,3.99112099270022,0.109035084788271,0.0690526485949705,1,1
100,1.5,139,6,3.91343912554879,4.01137397912509,0.206151066667774,0.068842749704677,1,1
100,1.5,140,1,3.96842695077997,4.01441314359376,0.10750387059511,0.0653992184373044,1,1
100,1.5,140,2,4.01505267277902,3.99562666619941,0.0907368374644018,0.0604529712652558,1,1
100,1.5,140,3,4.00354069858645,4.04640684610268,0.0999703641890502,0.0660643731763353,1,1
100,1.5,140,4,3.78237444537821,4.00366610943087,0.105810947228027,0.0616999935770033,0,1
100,1.5,140,5,4.00428254538449,3.97098827005012,0.10041673580879,0.0642154021156109,1,1
100,1.5,140,6,4.02507949894288,4.03450017341797,0.100413248566458,0.0655459094056203,1,1
100,1.5,141,1,4.08843388320931,3.93719432092032,0.127450462698961,0.0689040470121352,1,1
100,1.5,141,2,3.98940248449378,4.02981481021741,0.113762517001713,0.0635695248577375,1,1
100,1.5,141,3,4.29318309630363,4.02083644427777,0.148633071829787,0.0590146879670607,0,1
100,1.5,141,4,4.10962227374858,3.9970528248981,0.127765078649077,0.0626409712220187,1,1
100,1.5,141,5,3.9614287253328,4.01420918346831,0.125144175237533,0.0564486755928741,1,1
100,1.5,141,6,4.10257663387231,4.02405589867239,0.140564764411511,0.0587333150817404,1,1
100,1.5,142,1,4.27361765684848,3.9689091319297,0.289979349067326,0.0680216091214852,1,1
100,1.5,142,2,3.82950652909925,3.98355847276967,0.119427717485528,0.0704171193936076,1,1
100,1.5,142,3,3.8388562501891,3.98631993038441,0.12062015185083,0.0633419356762388,1,1
100,1.5,142,4,3.70638201269542,3.98121585143703,0.151243227013299,0.0632179499205659,1,1
100,1.5,142,5,4.21134356371604,3.97289178027689,0.230294084554797,0.0689177688109437,1,1
100,1.5,142,6,3.75740072901394,3.98053967912159,0.146013342986848,0.0628286087570648,1,1
100,1.5,143,1,3.88825118825652,3.89762385611584,0.184254921815075,0.166215644272123,1,1
100,1.5,143,2,4.06717849924546,4.21907997654817,0.141704123680455,0.0716264980191761,1,0
100,1.5,143,3,3.82824582440909,4.17124470657331,0.184811469233709,0.0691774977538697,1,0
100,1.5,143,4,3.52526366668151,4.13547689575841,0.251349687424383,0.0665074245326417,1,0
100,1.5,143,5,3.83963623173531,4.15874606846361,0.197680795194542,0.0694034353158654,1,0
100,1.5,143,6,3.85014187302311,4.21017426347309,0.145799901647629,0.0683690344810435,1,0
100,1.5,144,1,4.41288593494847,4.06471412599806,0.141529479282941,0.0717071424132159,0,1
100,1.5,144,2,4.19192612837435,4.07620306743156,0.126769547571414,0.0598679178910884,1,1
100,1.5,144,3,4.28560486698643,4.09741681748855,0.141985100553119,0.0667707290471153,0,1
100,1.5,144,4,4.28059037023908,4.04547660770109,0.130499943311227,0.067834219667563,0,1
100,1.5,144,5,4.18731319474648,4.09525109707229,0.103582670500651,0.0657697021439646,1,1
100,1.5,144,6,4.30377215351201,4.05697257713502,0.148983676042201,0.0683770076066028,0,1
100,1.5,145,1,4.23106788130867,3.93678022398335,0.156741366329769,0.0643537977213433,1,1
100,1.5,145,2,4.17385299755712,3.91835657606877,0.144459098652397,0.0672685914171395,1,1
100,1.5,145,3,4.1175476238294,3.90009556625059,0.133827845602659,0.061475855270587,1,1
100,1.5,145,4,3.95209686334335,3.92185310681979,0.156833183559521,0.0635171125829494,1,1
100,1.5,145,5,3.94375288775545,3.9189758425662,0.136570024114504,0.0679702013735199,1,1
100,1.5,145,6,3.97365472439348,3.89774190413127,0.131671253462137,0.0664161075511061,1,1
100,1.5,146,1,4.29204683985854,3.93147652935665,0.138885384806579,0.0646929778233257,0,1
100,1.5,146,2,3.78817327512395,3.95805283252682,0.232977397683641,0.0628340596052905,1,1
100,1.5,146,3,4.02434808371403,3.9181471524601,0.141176447808173,0.0632659414624536,1,1
100,1.5,146,4,4.0651444982095,3.91536244758478,0.145167430490653,0.0595969363863665,1,1
100,1.5,146,5,4.07908605556314,3.92575280195273,0.216710668062345,0.0630838221051439,1,1
100,1.5,146,6,4.07760105228614,3.90227663015989,0.177709334419572,0.0739356188624289,1,1
100,1.5,147,1,3.8464304508871,3.96542527464613,0.137790075009952,0.0660556243604294,1,1
100,1.5,147,2,3.81898688237542,3.97130579797069,0.144688117812443,0.0644858469964204,1,1
100,1.5,147,3,3.87560997824954,3.97204586661093,0.0943720994419883,0.0652521945939891,1,1
100,1.5,147,4,3.76328505770922,3.95751061991774,0.106002916123842,0.0652664300871287,0,1
100,1.5,147,5,4.01673723440803,3.96823344129191,0.128737797545058,0.0633984216645549,1,1
100,1.5,147,6,3.87373435416524,4.00159207153897,0.112248316865272,0.0624268073430662,1,1
100,1.5,148,1,3.98132071690657,3.92312948414238,0.0954529232628336,0.0536294455094818,1,1
100,1.5,148,2,4.03381414456542,3.98166662293769,0.119361366650998,0.0575624521834568,1,1
100,1.5,148,3,3.91987021228396,3.92573651046211,0.114334402854271,0.0547788488377315,1,1
100,1.5,148,4,3.89205091792893,3.93864550432542,0.122011926881044,0.054023260794321,1,1
100,1.5,148,5,3.84666314716442,3.90153984914582,0.102654087714813,0.0539758872776,1,1
100,1.5,148,6,3.82166901632639,3.91038119048925,0.164261588829596,0.0573451991499951,1,1
