"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
500,1.5,99,3,4.12440827705678,4.0386388923396,0.128166270223661,0.0781568858539545,1,1
500,1.5,99,4,4.0051649303527,4.0298155974848,0.126805162308499,0.0757305080259984,1,1
500,1.5,99,5,4.01903081051026,4.05160074511064,0.118528239691159,0.0780171912846106,1,1
500,1.5,99,6,3.99466278891471,4.07755390992551,0.127416658935961,0.0772889771177583,1,1
500,1.5,100,1,4.12240895677928,3.95283821872053,0.126573417656807,0.0719341039146507,1,1
500,1.5,100,2,4.15539971968923,3.9596798649472,0.126218807099224,0.0665641184489439,1,1
500,1.5,100,3,4.17169899130819,3.94341198690901,0.1248025787155,0.0680581066822195,1,1
500,1.5,100,4,4.18053146210775,3.99878998089102,0.139328803439681,0.0669458929177644,1,1
500,1.5,100,5,4.068645564429,3.95376065935661,0.123575626403779,0.0678708405886882,1,1
500,1.5,100,6,4.20339205951635,4.00153782290358,0.128843747492358,0.0690948609953528,1,1
500,1.5,101,1,4.13580175706885,4.12713803639134,0.119383287158104,0.0797322319602272,1,1
500,1.5,101,2,4.24516192065392,4.04734517685783,0.123133187907523,0.0790894485544455,0,1
500,1.5,101,3,4.28092917898457,4.07975523735917,0.121085622342087,0.075081158638748,0,1
500,1.5,101,4,4.11011221074082,4.06997058180093,0.114501507895131,0.078813274835354,1,1
500,1.5,101,5,4.18950668807851,4.05123687153656,0.118504339492486,0.0771797392266399,1,1
500,1.5,101,6,4.17498666147855,4.09597396060345,0.108972377891066,0.0776952012620359,1,1
500,1.5,102,1,4.02861890872545,4.01733284318135,0.129108615640238,0.0817053264599832,1,1
500,1.5,102,2,4.02646005727002,4.03887177030122,0.128520549125665,0.0795942581266601,1,1
500,1.5,102,3,4.03725761353259,4.04633164530675,0.12408297597717,0.0754577543564904,1,1
500,1.5,102,4,4.0364770455327,4.04782472611763,0.125687452501302,0.080434225488905,1,1
500,1.5,102,5,3.94298471970678,4.00107560165853,0.129041258250597,0.0756460689949477,1,1
500,1.5,102,6,4.03161415703927,4.03619271587324,0.12517701650717,0.0753800094291396,1,1
500,1.5,103,1,4.19964006307116,4.02538011159481,0.130467513935711,0.0742111369446064,1,1
500,1.5,103,2,4.19083769238765,4.00219537595141,0.1130593012992,0.0693624334176458,1,1
500,1.5,103,3,4.1509871599436,3.97649077753655,0.139816719446591,0.0749930850811865,1,1
500,1.5,103,4,4.26312874744727,4.01235409240381,0.117574308060121,0.0715040398312706,0,1
500,1.5,103,5,4.20048094737759,4.0372389554164,0.125060918314681,0.0738913245311936,1,1
500,1.5,103,6,4.26026489131451,3.97958925141342,0.121561565284084,0.0727509834385961,0,1
500,1.5,104,1,4.07486157624465,4.0460679451426,0.12588187293697,0.079440619786907,1,1
500,1.5,104,2,4.09926157307142,4.06721459773354,0.126697324888308,0.0811321238413949,1,1
500,1.5,104,3,4.20676744217353,4.10899290370028,0.129578860679897,0.0799341755614241,1,1
500,1.5,104,4,4.07427424498984,4.06471981717377,0.119242725738283,0.0750630655220215,1,1
500,1.5,104,5,4.2194925533735,4.05933307838276,0.127076416092439,0.0757060804532421,1,1
500,1.5,104,6,4.25401654320927,4.141579945293,0.132232159030943,0.0773326521643796,1,1
500,1.5,105,1,3.73906829343657,3.87934100306747,0.12876008065383,0.0663673687988261,0,1
500,1.5,105,2,3.70630202963881,3.88803613705969,0.127084650119005,0.0741482044765077,0,1
500,1.5,105,3,3.64071983332143,3.84297249007175,0.119517257545295,0.0686666515374246,0,0
500,1.5,105,4,3.73234978497286,3.84779901196635,0.124300448910393,0.0710700190611263,0,0
500,1.5,105,5,3.65105416630925,3.8465540511718,0.125709738344256,0.0724426850938993,0,0
500,1.5,105,6,3.71929029357929,3.8802299487359,0.128590365122292,0.0668192129358547,0,1
500,1.5,106,1,4.0421755346166,3.96349724325334,0.119920427188362,0.0713671293360267,1,1
500,1.5,106,2,4.09104753779283,3.96976270534454,0.123847538323647,0.0725710477511414,1,1
500,1.5,106,3,4.03085778048315,3.92433119757994,0.121137399808024,0.0682550104535352,1,1
500,1.5,106,4,3.98721795050546,3.94905499507754,0.120158862204839,0.0727762448756796,1,1
500,1.5,106,5,3.96885303935471,3.94410683966778,0.119915500150417,0.0694348093916071,1,1
500,1.5,106,6,4.14054848447529,4.00699738314107,0.134788835659658,0.0721080333924039,1,1
500,1.5,107,1,3.85682829400661,3.86640599513979,0.125072248170199,0.0791707246125797,1,1
500,1.5,107,2,3.87183932364275,3.8419575969008,0.124514262049358,0.078501582413044,1,0
500,1.5,107,3,3.77965755830213,3.85693774047611,0.130463673174811,0.0714872576816506,1,0
500,1.5,107,4,3.72622092996535,3.82289875078264,0.121682520018334,0.0723176093595947,0,0
500,1.5,107,5,3.74930109686893,3.8576994817786,0.127454141700684,0.0752776438482272,0,1
500,1.5,107,6,3.86490654074682,3.8167195719283,0.134710501936602,0.0718309531276221,1,0
500,1.5,108,1,3.99569305873827,4.05590616712986,0.122822504616358,0.0672957008984769,1,1
500,1.5,108,2,4.06880943149801,4.09823517948941,0.118637434259739,0.0707435695435671,1,1
500,1.5,108,3,3.98261766472736,4.05841078659447,0.121348484361164,0.0726803570918266,1,1
500,1.5,108,4,4.00375871652389,4.03085253191139,0.122210684896009,0.0716823972270694,1,1
500,1.5,108,5,3.98512421062952,4.05685074936048,0.119921962629365,0.0672251560339572,1,1
500,1.5,108,6,3.90425111261042,4.04039930359414,0.113811958368136,0.0664361311304685,1,1
500,1.5,109,1,4.14041401971456,4.03850690830463,0.129847557285751,0.0747797279001493,1,1
500,1.5,109,2,4.15139470471596,4.06217409500666,0.14700212807482,0.0757368383696114,1,1
500,1.5,109,3,4.06378763797392,4.05346690894131,0.15152307684135,0.07322054699909,1,1
500,1.5,109,4,4.12132861394588,4.05944855539806,0.129980869420223,0.0770843877768079,1,1
500,1.5,109,5,4.23454539604125,4.0804794976328,0.13344032365655,0.0802353424390506,1,1
500,1.5,109,6,4.04581675403363,4.03351847084998,0.140279553214865,0.0768369464492865,1,1
500,1.5,110,1,4.03010715008431,4.05645463594113,0.125061945423209,0.069573490565785,1,1
500,1.5,110,2,3.9968575365975,4.03301110250182,0.126753372536184,0.0703300337482061,1,1
500,1.5,110,3,4.07881653856146,4.09350623054263,0.125921381007482,0.074616439304349,1,1
500,1.5,110,4,4.06225436958095,4.04478557528934,0.123820716054551,0.0685764002791976,1,1
500,1.5,110,5,4.08437075994521,4.04750569644702,0.122168398351821,0.0688629715153549,1,1
500,1.5,110,6,4.13723952956815,4.09141461398063,0.132944524659272,0.074065301587876,1,1
500,1.5,111,1,3.89938262253984,3.90407620593615,0.121458723415992,0.0700269403408929,1,1
500,1.5,111,2,3.9739459634389,3.91876591217373,0.11771821464879,0.0726714462322383,1,1
500,1.5,111,3,3.81635501906174,3.90110856817611,0.11761476823002,0.0745212993541117,1,1
500,1.5,111,4,3.81055082363961,3.86633319660238,0.122296909937907,0.0698883583152156,1,1
500,1.5,111,5,3.85686343524063,3.85497264723943,0.118228083366527,0.0691966750371413,1,0
500,1.5,111,6,3.83322380893698,3.86591275442992,0.114126217109505,0.0686435185688329,1,1
500,1.5,112,1,3.9938209342465,4.00054072447618,0.127498138268358,0.0717468258186564,1,1
500,1.5,112,2,3.9966504331307,4.01404869313358,0.127736842099969,0.0690771877155019,1,1
500,1.5,112,3,3.97155573052985,3.92173623649773,0.135295756086278,0.0673848121711162,1,1
500,1.5,112,4,4.00627352537693,3.98571068756791,0.126603643536023,0.0667420482029129,1,1
500,1.5,112,5,3.92007844659976,3.97974842701629,0.130648242843938,0.0679918777364436,1,1
500,1.5,112,6,4.00993311639311,3.98961839392603,0.125972337408349,0.0683810840315085,1,1
500,1.5,113,1,3.74902575659168,3.94535198196505,0.129182283712785,0.0766435300973238,1,1
500,1.5,113,2,3.90065105398768,3.93220296691827,0.137527184855958,0.0744443792924351,1,1
500,1.5,113,3,3.85387196676442,3.95407758340916,0.132339761910744,0.0760151135267252,1,1
500,1.5,113,4,3.63885292811933,3.93608203130483,0.132360361277908,0.070533014326115,0,1
500,1.5,113,5,3.72275419604786,3.8981298583269,0.135486809438049,0.0728148719533512,0,1
500,1.5,113,6,3.78297730221652,3.96736460918664,0.13699419864955,0.0778996430688993,1,1
500,1.5,114,1,4.03722524474075,4.09942167518903,0.125952302455749,0.0775070704686331,1,1
500,1.5,114,2,4.09067596685778,4.09753665559065,0.126409231365895,0.0768573528788207,1,1
500,1.5,114,3,4.16650422660851,4.08494161832836,0.131434619619967,0.0771199815840426,1,1
500,1.5,114,4,4.02720060605585,4.07121842362171,0.129724825638011,0.0764989936791486,1,1
500,1.5,114,5,4.17798705756384,4.07872959132784,0.141872077780666,0.0818717810312354,1,1
500,1.5,114,6,4.08048460069193,4.05588606378823,0.12350718587434,0.0793557416786627,1,1
500,1.5,115,1,3.98181959317089,3.87398094901986,0.131822704659701,0.097640332993527,1,1
500,1.5,115,2,3.88897456970095,3.90704007065147,0.135951411586251,0.0696304533474637,1,1
500,1.5,115,3,3.9709661788893,3.87271032486838,0.144890299607743,0.0705708068824069,1,1
500,1.5,115,4,3.89805095842295,3.87552628877002,0.133002431898867,0.0746207657486378,1,1
500,1.5,115,5,3.84397423195333,3.84873012307847,0.128094845837959,0.0712415221046469,1,0
500,1.5,115,6,3.93572249582438,3.93017752721299,0.126352347560062,0.0731477657700472,1,1
500,1.5,116,1,3.96533546839673,3.97334370254214,0.108605005288268,0.0667680135162618,1,1
500,1.5,116,2,4.06049468469664,4.02706832509794,0.11448726799233,0.07235815609828,1,1
500,1.5,116,3,4.03627811297558,3.99002993546257,0.112885849069334,0.0644017842952803,1,1
500,1.5,116,4,4.05702322128988,4.0082425612962,0.1112558053089,0.0699050300844593,1,1
500,1.5,116,5,3.97406164726784,3.99779843488821,0.110708313584557,0.0717335205105348,1,1
500,1.5,116,6,4.0068421629526,3.97137875307027,0.114548232731134,0.0674644978734481,1,1
500,1.5,117,1,3.73789358323637,3.89229733914019,0.119580692856532,0.0700160926868117,0,1
500,1.5,117,2,3.69633623925377,3.86458015110504,0.122918068964242,0.0715311248036365,0,1
500,1.5,117,3,3.80474178124494,3.8818087351306,0.12120018527512,0.0713059564081755,1,1
500,1.5,117,4,3.80978659135669,3.87148128035008,0.123567460936488,0.070584718001813,1,1
500,1.5,117,5,3.83093907181844,3.89327330782192,0.122346214436133,0.0696025760252806,1,1
500,1.5,117,6,3.73878064878918,3.86163205760775,0.112774304779009,0.0735159354232543,0,1
500,1.5,118,1,3.81952605762784,3.94266542885967,0.141117554148806,0.0800443219974545,1,1
500,1.5,118,2,3.87218007731057,3.95340130595926,0.136134364470103,0.0731299398284188,1,1
500,1.5,118,3,3.64893439611,3.90986303108171,0.13128926146742,0.0770327491372533,0,1
500,1.5,118,4,3.83608102273303,3.92994415587792,0.137320379600309,0.0759801813675416,1,1
500,1.5,118,5,3.71871409137414,3.93403962835684,0.13013193247982,0.0734528503283702,0,1
500,1.5,118,6,3.75796549417562,3.92539118319317,0.125706240663788,0.0735994732544338,1,1
500,1.5,119,1,4.18138341102426,4.03035691884055,0.119437336529751,0.0783430044653458,1,1
500,1.5,119,2,4.02785837553279,4.04763214208902,0.108352749301023,0.0813730973299039,1,1
500,1.5,119,3,4.1058559653318,4.04427826294102,0.115096410329377,0.0769660730561967,1,1
500,1.5,119,4,4.1183447646697,4.09619123416152,0.113820309679035,0.076087053947295,1,1
500,1.5,119,5,3.98292724371401,4.05152583803258,0.117135929194797,0.0769954853201192,1,1
500,1.5,119,6,4.01576039873727,4.08203578569536,0.113690187444637,0.0751078193671166,1,1
500,1.5,120,1,3.80921325679344,3.86183765116413,0.124549864581404,0.0781892283517119,1,1
500,1.5,120,2,3.8752703448067,3.8864511313108,0.121035291658111,0.0788543195671531,1,1
500,1.5,120,3,3.92484558429971,3.89180343083833,0.120521783735195,0.0827230837037348,1,1
500,1.5,120,4,3.88361447068736,3.86459794288135,0.144885905467078,0.0837811909061425,1,1
500,1.5,120,5,3.76720329665047,3.83599706454401,0.118862122287894,0.0805952667617861,1,0
500,1.5,120,6,3.94901483411119,3.86002959458964,0.124829887749286,0.0793261975829215,1,1
500,1.5,121,1,3.80963864045772,3.9535510250582,0.133847263584826,0.0769380222491165,1,1
500,1.5,121,2,3.97671791646777,3.95169914061909,0.1617093042927,0.0845747783959549,1,1
500,1.5,121,3,3.77406983730357,3.91915921517955,0.133252231492197,0.0763613094241405,1,1
500,1.5,121,4,3.95513764685425,3.94259006301353,0.137067371762783,0.0778396552280726,1,1
500,1.5,121,5,3.72521499633497,3.93042331976547,0.138353126977875,0.077949339636399,0,1
500,1.5,121,6,3.73473965131628,3.90901604176163,0.129763498780934,0.0756605675715651,0,1
500,1.5,122,1,4.13287535323211,4.1363429173962,0.131380964350565,0.0749195045609886,1,1
500,1.5,122,2,4.00577547725213,4.10332187713161,0.131517808681676,0.0728089681950036,1,1
500,1.5,122,3,4.04575353294691,4.09560454490894,0.142237651041606,0.0717653690043524,1,1
500,1.5,122,4,4.11153129206137,4.14216774531442,0.139111823145229,0.0726945927205712,1,1
500,1.5,122,5,4.09347490749889,4.1718403769601,0.12874440464699,0.0740275070087518,1,0
500,1.5,122,6,4.12580448714518,4.19218031315514,0.138027954664313,0.0778646385621204,1,0
500,1.5,123,1,4.02771328324256,4.12051872432211,0.133519828314112,0.0677318109520259,1,1
500,1.5,123,2,4.09968035519256,4.13836842349236,0.137242214338806,0.0673639376801616,1,0
500,1.5,123,3,4.03152203227796,4.12960328949636,0.137424344367523,0.0729759858839537,1,1
500,1.5,123,4,4.09409962530397,4.12650858394656,0.128827355157969,0.0693341458510442,1,1
500,1.5,123,5,4.08816564878019,4.14530799076444,0.129549692807948,0.0694560844705441,1,0
500,1.5,123,6,4.16384727960378,4.14876116760518,0.137600190624279,0.0710656689017716,1,0
500,1.5,124,1,4.0506388478049,3.91246990004542,0.128830687725947,0.0737820213110821,1,1
500,1.5,124,2,4.00772624950636,3.9391317695477,0.133604523905772,0.0742881143688669,1,1
500,1.5,124,3,4.05191967948791,3.92586077223684,0.130293748217314,0.0751686253620208,1,1
500,1.5,124,4,4.04751849341996,3.86686983687464,0.125634790751728,0.0684955145707451,1,1
500,1.5,124,5,3.97219936262857,3.92244647677313,0.121643815840693,0.0729942528940217,1,1
500,1.5,124,6,3.94151721459287,3.9365621785005,0.116570781784068,0.0708425605337998,1,1
500,1.5,125,1,3.91396350000903,3.87759778821588,0.124756924957063,0.0713883255306833,1,1
500,1.5,125,2,3.98005658325173,3.86609217499691,0.153631676687344,0.0702367665444407,1,1
500,1.5,125,3,4.05656928212744,3.88020536941673,0.141568122168436,0.0686244417598698,1,1
500,1.5,125,4,3.84766859494343,3.93076451198485,0.140221167758682,0.0717907388159002,1,1
500,1.5,125,5,3.9569077052683,3.86935910227323,0.142089856129671,0.0705778317334357,1,1
500,1.5,125,6,3.92966746870809,3.89096660493038,0.136147616430002,0.0759447767697244,1,1
500,1.5,126,1,3.96931540874991,4.0196360799178,0.133227089847685,0.0760377919937714,1,1
500,1.5,126,2,3.84256670724549,3.96882467097199,0.126417112325549,0.0740421637673014,1,1
500,1.5,126,3,3.93958829614797,4.03785396409513,0.125694307161973,0.075833205215722,1,1
500,1.5,126,4,3.94582354320553,3.99596355229969,0.140125806887601,0.0769427732139309,1,1
500,1.5,126,5,3.81799067805821,3.9833135183214,0.122845486361491,0.0712144662966275,1,1
500,1.5,126,6,3.87316462408974,3.98651392570423,0.129607824344127,0.072213658651943,1,1
500,1.5,127,1,4.23852239481508,4.13222250689897,0.120693424997026,0.0721554839115259,0,1
500,1.5,127,2,4.21753349316048,4.1363640322231,0.115800188376373,0.0743113579730243,1,1
500,1.5,127,3,4.08209623529352,4.11351153664349,0.121054502965706,0.0738328523416314,1,1
500,1.5,127,4,4.1675112488047,4.09321907442103,0.118881070168281,0.0737308450921987,1,1
500,1.5,127,5,4.33480855620135,4.17906559250954,0.124753307408394,0.0737404324423863,0,0
500,1.5,127,6,4.12725123374685,4.10599177049506,0.125202386744996,0.0679438170323069,1,1
500,1.5,128,1,3.91620092302318,3.91950626772892,0.133163262065196,0.0731254338305511,1,1
500,1.5,128,2,3.99928656580522,3.93851714272645,0.118517253807274,0.0722134944830212,1,1
500,1.5,128,3,3.9432166233278,3.95386876808507,0.127438855376743,0.0716775992573693,1,1
500,1.5,128,4,4.08617667382459,3.9213575082959,0.137822961016482,0.0752733644687293,1,1
500,1.5,128,5,3.97131817328647,3.94442063349432,0.127471184724538,0.0764917572966,1,1
500,1.5,128,6,3.85514915734856,3.93462316680264,0.135579340824519,0.0734671157328328,1,1
500,1.5,129,1,3.98783162892607,3.96070475841596,0.124725185080095,0.0862807018375508,1,1
500,1.5,129,2,3.94164776562934,3.97743951126775,0.117728277758169,0.0748622217926324,1,1
500,1.5,129,3,4.0208898217504,4.00750993297951,0.115873851077314,0.0716230038525838,1,1
500,1.5,129,4,4.01956877145727,3.9863310402282,0.112795521463196,0.078493380927279,1,1
500,1.5,129,5,4.0117542647034,3.98529799045605,0.114122769198971,0.0745681797332587,1,1
500,1.5,129,6,3.90881575714251,4.00372043794122,0.125891208132418,0.0757280558411436,1,1
500,1.5,130,1,3.8907921501081,4.0619804609078,0.125918141822857,0.0695213382162418,1,1
500,1.5,130,2,3.95460010551432,3.99687179881327,0.131926919096552,0.0686929593093952,1,1
500,1.5,130,3,3.888250963622,4.07161896170078,0.12698500087198,0.0695997857032667,1,1
500,1.5,130,4,3.98364115881023,4.0822061827635,0.128302532746029,0.0695121736455875,1,1
500,1.5,130,5,3.97656687947615,4.03658670410238,0.121510110984017,0.0686294541669006,1,1
500,1.5,130,6,3.86374628960117,4.07807952380953,0.133081746610979,0.0742038667638952,1,1
500,1.5,131,1,4.38110144316614,4.12258361312588,0.122392140549637,0.0818805266131216,0,1
500,1.5,131,2,4.53306110544755,4.1691103078619,0.125944850903487,0.0860061289347348,0,0
500,1.5,131,3,4.4258839294087,4.15315207341342,0.133571298554881,0.0921210048056902,0,1
500,1.5,131,4,4.4556009320802,4.18101041622843,0.131254609847326,0.0827159948223894,0,0
500,1.5,131,5,4.41767884080215,4.14245904667709,0.133927374758889,0.0869120678666178,0,1
500,1.5,131,6,4.4490023155198,4.1547013660092,0.128789836260906,0.0855777153271767,0,1
500,1.5,132,1,3.99392810107477,4.10614028972019,0.127285551335619,0.0815056350083293,1,1
500,1.5,132,2,3.96454406354688,4.09997712081102,0.129663015985455,0.0790336863698125,1,1
500,1.5,132,3,4.10987326412662,4.11207379126623,0.128128737853423,0.0815168667181269,1,1
500,1.5,132,4,4.02534173965948,4.11002816631968,0.123615526423676,0.079241829020561,1,1
500,1.5,132,5,4.05542045961341,4.13057458036961,0.124040124750416,0.0819634026168492,1,1
500,1.5,132,6,3.89734282178214,4.09164940805504,0.137988459993601,0.0774004435046732,1,1
500,1.5,133,1,4.00150824400198,4.16467162538269,0.133805653267913,0.078955751769746,1,0
500,1.5,133,2,3.94998968767516,4.07497523858063,0.122586845989747,0.0717598116199574,1,1
500,1.5,133,3,4.07856079909431,4.14926390419321,0.127972841660367,0.0729683343862376,1,0
500,1.5,133,4,4.02749860530658,4.10911603859884,0.126298858390068,0.0756321914726969,1,1
500,1.5,133,5,4.09423201226344,4.12754928659562,0.136418395061826,0.072980670955442,1,1
500,1.5,133,6,3.9847112294643,4.13222246148849,0.128421994266028,0.0757033464297705,1,1
500,1.5,134,1,4.09987969985706,3.96098071930254,0.138336665040927,0.0767545287110682,1,1
500,1.5,134,2,4.14675071449977,3.95374567066346,0.137626421859963,0.0740415533919938,1,1
500,1.5,134,3,4.05214012519699,3.96451075904987,0.133026456290563,0.0765489464509276,1,1
500,1.5,134,4,4.07667600687538,3.98536796142793,0.122844752210871,0.0751005606087357,1,1
500,1.5,134,5,4.06940598005221,3.96056164491902,0.128696711449489,0.078522395591244,1,1
500,1.5,134,6,4.0297843009494,3.97830064899499,0.128237400530577,0.0749768484352503,1,1
500,1.5,135,1,3.95007735098967,3.9282891380917,0.111098121197457,0.0694742729291649,1,1
500,1.5,135,2,3.9164095329292,3.9260084397424,0.117155552723276,0.0708263689245872,1,1
500,1.5,135,3,3.9544645647438,3.95244555523437,0.116777795894936,0.0673015671715517,1,1
500,1.5,135,4,4.03628422072725,3.90733720894581,0.110915549500852,0.0693435835764911,1,1
500,1.5,135,5,3.9750602820396,3.92785930684361,0.123731572179486,0.0734603203071694,1,1
500,1.5,135,6,3.9565338355767,3.89980559867508,0.111094243431643,0.06714929490488,1,1
500,1.5,136,1,4.14527367086552,4.02705936142756,0.119042948956208,0.0672951606964892,1,1
500,1.5,136,2,4.13849947000637,4.05511790804682,0.115468461050496,0.0679788200155534,1,1
500,1.5,136,3,4.21806745338391,4.02038214520434,0.120095200449847,0.0724349844440231,1,1
500,1.5,136,4,4.12046916620576,4.05595043357292,0.115954805516391,0.0741339164762445,1,1
500,1.5,136,5,4.0895151853139,4.04631791630796,0.117414974406584,0.0714762216966615,1,1
500,1.5,136,6,4.19961535412971,4.06975755943668,0.129585212532942,0.0693430107135666,1,1
500,1.5,137,1,3.99432663572201,3.99257112850547,0.121237872348943,0.0641969281642176,1,1
500,1.5,137,2,3.90423806739379,3.97359520751287,0.122943784724812,0.0674902050208618,1,1
500,1.5,137,3,3.95532550259992,3.99536339528375,0.116336797177913,0.0687638325925341,1,1
500,1.5,137,4,3.9627671339115,3.99464793965258,0.117273114452536,0.0668546030122827,1,1
500,1.5,137,5,4.01457917710284,4.04745072874596,0.120603970373831,0.0678781504219171,1,1
500,1.5,137,6,3.92336099817275,3.99408063894346,0.12171963553883,0.0700557304536604,1,1
500,1.5,138,1,4.26936805910486,4.01493796517481,0.13383528750259,0.0711251620819097,0,1
500,1.5,138,2,4.1840776817943,4.06940468765449,0.142201480752382,0.0732857352334323,1,1
500,1.5,138,3,4.15552390126252,4.01877238721706,0.14123857152102,0.0748709287346181,1,1
500,1.5,138,4,4.33160795957772,4.03786840512708,0.136478567424336,0.0734206099185509,0,1
500,1.5,138,5,4.15713691632087,4.00046876105352,0.133243546361094,0.0759115099542648,1,1
500,1.5,138,6,4.18429174095266,4.04795382352801,0.136868700520321,0.0720836610505053,1,1
500,1.5,139,1,3.76801880779779,3.97641095377609,0.112952790824158,0.0749719132936432,0,1
500,1.5,139,2,3.89152153788666,3.99566526355691,0.120840331023943,0.0703984486123387,1,1
500,1.5,139,3,3.77268346776173,3.96493745928626,0.129850334747359,0.070321854975806,1,1
500,1.5,139,4,3.96021042127678,4.0255827506353,0.124768345248307,0.0723318737051371,1,1
500,1.5,139,5,3.83124439333094,3.99470889374434,0.120114062730139,0.0703121085867433,1,1
500,1.5,139,6,3.96718631191532,4.00882639489704,0.120981917485685,0.0711512035721932,1,1
500,1.5,140,1,3.91260044355497,4.05905543915665,0.12019647169359,0.0742664763132564,1,1
500,1.5,140,2,3.93228754615743,4.05392399191833,0.117085631974208,0.0755588969567196,1,1
500,1.5,140,3,3.81963001184844,4.0007414420337,0.113429734695192,0.0713599407327995,1,1
500,1.5,140,4,3.81997735720512,4.0075047930012,0.11606888198415,0.0667745285842613,1,1
500,1.5,140,5,3.82056527450534,4.00759960385859,0.112706126307517,0.0667055274710188,1,1
500,1.5,140,6,3.80979333381349,4.02219852497129,0.11481430400755,0.0710982978053103,1,1
500,1.5,141,1,3.98258995523383,4.12885342599872,0.126574107125076,0.07057637297581,1,1
500,1.5,141,2,4.15977630762241,4.11873533148521,0.132609161233453,0.0677558736039232,1,1
500,1.5,141,3,4.07450399161177,4.0827478261388,0.121866689576941,0.0696199972362167,1,1
500,1.5,141,4,4.06924496384785,4.11344069113581,0.117754629309387,0.0691225589166987,1,1
500,1.5,141,5,4.00621414154573,4.09511424027846,0.123552982014056,0.0729563660788697,1,1
500,1.5,141,6,3.9885545497805,4.0713871821645,0.128070226253611,0.0705168695626492,1,1
500,1.5,142,1,3.97912756131223,3.90156312536298,0.120394725385096,0.0792307628470278,1,1
500,1.5,142,2,3.92312636486996,3.82652461899131,0.118125269976082,0.077520635915288,1,0
500,1.5,142,3,3.77781089190885,3.83385273309363,0.133261454023125,0.0846323562815534,1,0
500,1.5,142,4,3.98034809733986,3.9238097411483,0.120596867090322,0.0816780030244793,1,1
500,1.5,142,5,3.76700672372744,3.84396289055822,0.132272833910767,0.0866182922536893,1,1
500,1.5,142,6,3.92637597722131,3.85576020192323,0.117637415753678,0.0778993684529726,1,1
500,1.5,143,1,4.04171864129313,4.07616245038417,0.13188889165685,0.0822167235069008,1,1
500,1.5,143,2,3.99934535859124,4.07221755570836,0.140579025362513,0.0799661552195064,1,1
500,1.5,143,3,4.06856693065974,4.09704037244372,0.131944200259067,0.0805025429633481,1,1
500,1.5,143,4,4.02212684771369,4.09887409631762,0.134619306661944,0.0806075421122909,1,1
500,1.5,143,5,4.01069111310055,4.06182006701571,0.125876825680547,0.0786876055828167,1,1
500,1.5,143,6,4.05223567727496,4.08111130709239,0.128627502784519,0.0798298529366493,1,1
500,1.5,144,1,4.30011939605917,4.14754620256688,0.126041038188611,0.0785842007572927,0,1
500,1.5,144,2,4.10714465468806,4.14659251329927,0.118782242701974,0.0833396107024728,1,1
500,1.5,144,3,4.21615597342028,4.18998279783057,0.114367144297903,0.0818997552418703,1,0
500,1.5,144,4,4.13522102956103,4.14562799766225,0.118679603363542,0.0786269136230072,1,1
500,1.5,144,5,4.23641813124807,4.13069524132688,0.124931548968052,0.0869397192243123,1,1
500,1.5,144,6,4.31133804578121,4.18492081996858,0.124877854036383,0.0807574092595764,0,0
500,1.5,145,1,4.24058601124409,4.16401472324135,0.11971477035954,0.069671925274618,0,0
500,1.5,145,2,4.04926296232023,4.15464213228297,0.12328883336531,0.0685249703436738,1,0
500,1.5,145,3,4.1391461278917,4.15312980213582,0.117764392666462,0.0719309484681527,1,0
500,1.5,145,4,4.07812829135214,4.16069463421335,0.119829408972971,0.0696298471540491,1,0
500,1.5,145,5,3.93355553497953,4.09928579718731,0.120057885101317,0.072395447061261,1,1
500,1.5,145,6,3.99122579858463,4.09984859664567,0.116634169800655,0.0699891942266733,1,1
500,1.5,146,1,4.18234541644634,4.12836063600499,0.136528802978346,0.0749982314219969,1,1
500,1.5,146,2,4.23072096368292,4.06442709193362,0.142563984809522,0.073133115914023,1,1
500,1.5,146,3,4.20614377935021,4.07953212250567,0.130985523716893,0.0699375516326654,1,1
500,1.5,146,4,4.22571279510083,4.07140613315329,0.14497277320504,0.0731298243918115,1,1
500,1.5,146,5,4.27494761898256,4.10488428543249,0.138143723133441,0.0749480483359034,0,1
500,1.5,146,6,4.19255167115856,4.08285025458046,0.135164985139875,0.0706288742033775,1,1
500,1.5,147,1,3.81939757071689,4.03936100943385,0.123572781175138,0.0658308462377941,1,1
500,1.5,147,2,3.8302494652907,4.01702056880938,0.119030748928146,0.0704067262170731,1,1
500,1.5,147,3,3.90267346974709,4.00810158090899,0.116933430294734,0.0712650505424863,1,1
500,1.5,147,4,3.81541376443945,4.00034606730428,0.118548678950582,0.0702779889596909,1,1
500,1.5,147,5,3.88333007425901,4.01896234078718,0.122120107199572,0.0678827110571535,1,1
500,1.5,147,6,3.89477766801227,4.04516388605649,0.124195166103525,0.0654539722763074,1,1
500,1.5,148,1,4.04648991574877,4.06673039243563,0.120423715030102,0.0741913090150934,1,1
500,1.5,148,2,3.88167961362915,4.00202907725724,0.116926153408685,0.0706097562211454,1,1
500,1.5,148,3,3.90685483911567,4.05273628220129,0.122816445278314,0.0730938941133324,1,1
500,1.5,148,4,3.88612960957231,3.97424836523927,0.118050756819074,0.0743944652613896,1,1
