"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
25,1.5,152,6,-5.34047957508994,4.01243531413439,2.96683166927541,0.0685180393067229,0,1
25,1.5,153,1,7.82565756600367,3.942709532277,4.17176609838104,0.0594604791645476,1,1
25,1.5,153,2,1.5046885476593,4.07651609129892,1.56030952824923,0.073508847078655,1,1
25,1.5,153,3,-33.2526592447829,3.91331491581127,49.9911508572546,0.0830526520581907,1,1
25,1.5,153,4,8.74578663404065,3.90053066683536,5.0714527102616,0.0653359637362607,1,1
25,1.5,153,5,-53.3627880059262,3.88634810552683,60.5585071242703,0.0787046869755259,1,1
25,1.5,153,6,31.554121912569,3.95559837605001,24.7295506887663,0.0558302254414622,1,1
25,1.5,154,1,7.20192741112382,3.94238230691281,5.8130974819777,0.0636387134712351,1,1
25,1.5,154,2,-19.7969984613373,3.94051941358922,13.4495031871172,0.052645173088911,1,1
25,1.5,154,3,37.9855876619733,3.82813998247697,22.5304397020442,0.206230951118646,1,1
25,1.5,154,4,-21.843528765334,4.02965763718068,26.9853572994559,0.0670855350746397,1,1
25,1.5,154,5,-1.68494716753635,3.97333163175631,3.31952523373559,0.0463228768185741,1,1
25,1.5,154,6,-4.7731238520826,3.97968825456538,4.352104828832,0.0516568661799181,0,1
25,1.5,155,1,73.7205437432857,3.82958377792593,57.7682318616818,0.0617598285238323,1,0
25,1.5,155,2,1.55923809537866,3.87910174625618,1.25427032359651,0.0626927678151893,1,1
25,1.5,155,3,1.87550890601135,3.86643239612795,2.21881347139185,0.0646929531167708,1,0
25,1.5,155,4,2.78493726795305,3.88358245575578,4.37171604781627,0.0622820553723891,1,1
25,1.5,155,5,16.7240004614216,3.89258373954176,11.0489576155905,0.0600100990998777,1,1
25,1.5,155,6,3.27726625748834,3.89675559514223,0.637825103940316,0.0570163728557473,1,1
25,1.5,156,1,4.31922412272522,4.04442993967991,0.643495515539941,0.0671308561352487,1,1
25,1.5,156,2,3.88971111620319,3.99157033102879,0.990292486271848,0.0614230389599415,1,1
25,1.5,156,3,3.70374606049873,3.9861705813548,1.63363432182941,0.0601717968064302,1,1
25,1.5,156,4,-1.58226491861621,3.99388561346358,5.42022238488167,0.0496118748855514,1,1
25,1.5,156,5,4.24028062016558,3.93211817546361,2.56178542200493,0.062558824285001,1,1
25,1.5,156,6,4.20335875409457,3.99330637390648,0.985258587461349,0.0524648244169608,1,1
25,1.5,157,1,2.27939816655783,3.93296635393093,2.58756495636909,0.0661712847031073,1,1
25,1.5,157,2,4.76179391055172,3.86151102431077,1.66395984895691,0.072086998571639,1,1
25,1.5,157,3,121.170457487153,3.78873829842803,72.0985048778623,0.119167813053416,1,1
25,1.5,157,4,27.5982726771029,3.93769504892149,23.2712910605163,0.0761565399520912,1,1
25,1.5,157,5,13.8605139711932,3.87342962665221,5.61396193073474,0.0671194429510823,1,1
25,1.5,157,6,7.1345773491635,3.85851838533209,4.3944726879371,0.0823478889710753,1,1
25,1.5,158,1,6.60983360049701,4.03537462657352,1.42968568500918,0.0878828226697118,1,1
25,1.5,158,2,4.9458121138523,4.06562813963791,0.589711609971048,0.0671581010172416,1,1
25,1.5,158,3,3.97124629307244,3.97820100566441,1.32391555425882,0.0639365857365475,1,1
25,1.5,158,4,2.69774816199854,4.028536674043,2.03712539882836,0.0643437752292235,1,1
25,1.5,158,5,3.76066001870681,4.07822619457455,0.68351812365907,0.0740190955660293,1,1
25,1.5,158,6,4.02818056695544,4.01454866777034,1.1596763075542,0.0649386227277546,1,1
25,1.5,159,1,3.21183871040847,3.94361631351881,2.76311597077243,0.0657946315206079,1,1
25,1.5,159,2,1.98658045792094,3.93173218079514,1.44845118036895,0.0559702182676565,1,1
25,1.5,159,3,2.19796309255242,3.92942091285647,1.5622302110059,0.0570314318040022,1,1
25,1.5,159,4,2.02438236509712,3.93707937842585,0.716485222755627,0.0566491658655656,0,1
25,1.5,159,5,2.60706042134169,3.93475232134638,1.11835827933393,0.0511902307952355,1,1
25,1.5,159,6,0.209928320239731,3.95259195380961,2.64257655829627,0.0627933893130022,1,1
25,1.5,160,1,4.73321525034422,4.15221620936159,1.43920414735409,0.0606659851840001,1,0
25,1.5,160,2,5.97739410428633,4.20794040642181,1.26709826556735,0.0652073037284495,1,0
25,1.5,160,3,4.23179593829205,4.16713180787352,0.800957171794302,0.0671342847093225,1,0
25,1.5,160,4,3.99357243542134,4.10366164853441,1.32736756618812,0.0725248236519275,1,1
25,1.5,160,5,15.5407858147773,4.11547979747082,9.90108413462653,0.0620603071125787,1,1
25,1.5,160,6,8.51029997234203,4.1470959530943,8.92089316112639,0.0731737981135001,1,0
25,1.5,161,1,3.65387910691467,3.93281123289259,0.440377375694993,0.059776195964151,1,1
25,1.5,161,2,3.77176556100691,3.97167952522769,0.800818915699946,0.0601337352870148,1,1
25,1.5,161,3,4.40251711263309,3.9942410865552,0.593386542369149,0.0672181380447331,1,1
25,1.5,161,4,6.50819237597102,3.97546991812964,1.7391969988363,0.0613257601190526,1,1
25,1.5,161,5,2.13164481784042,3.99998510898516,5.79448789394549,0.0754049170549983,1,1
25,1.5,161,6,8.56342499336918,3.98733845215523,4.76929170555173,0.0862879396436115,1,1
25,1.5,162,1,4.47404980928594,4.1814858737931,0.884886355944143,0.115896418355527,1,1
25,1.5,162,2,6.34703381395619,4.14203803416444,1.6448806834559,0.0813021422093379,1,1
25,1.5,162,3,4.72327281118876,4.13268773198926,0.89304798161799,0.0878278522362882,1,1
25,1.5,162,4,6.38225208561492,4.10553895354732,1.00559023392566,0.110421276362402,0,1
25,1.5,162,5,4.94011235623913,4.15193373719029,0.791901480963317,0.0969717450844563,1,1
25,1.5,162,6,4.32645537708614,4.10884124776637,1.53322561274473,0.0911223576912527,1,1
25,1.5,163,1,4.27870921567007,4.01069844189002,0.874355236588653,0.0780604324664605,1,1
25,1.5,163,2,3.05644623196468,3.97970839736078,0.798393359098603,0.0836117280937012,1,1
25,1.5,163,3,4.7340206845267,3.97693353359024,1.10143384220483,0.0761239876977128,1,1
25,1.5,163,4,4.33039604890252,4.04671878586237,1.2798013217326,0.108084454245936,1,1
25,1.5,163,5,4.97940777911078,3.97723298753358,1.54131589216353,0.0845031684668884,1,1
25,1.5,163,6,4.86462637541561,4.09972491040614,1.35450262393691,0.0898212725597625,1,1
25,1.5,164,1,4.06259933332094,4.06001977467153,0.432379079561956,0.0861363085525174,1,1
25,1.5,164,2,4.06261662795445,4.091698666323,0.991422009016647,0.061526974645932,1,1
25,1.5,164,3,9.24829121110645,4.06259636317757,5.30171250539913,0.0667491272829246,1,1
25,1.5,164,4,3.75412748466495,4.08706317908647,0.90789252131795,0.0524240083982751,1,1
25,1.5,164,5,12.9971348616751,4.07730261307488,6.82443976640459,0.0581659550284019,1,1
25,1.5,164,6,6.91670392232136,4.0338398635662,1.806452969369,0.0608203612950745,1,1
25,1.5,165,1,3.24411397295034,4.04450581527909,0.915141515086141,0.060000377739362,1,1
25,1.5,165,2,3.24139013641056,3.99134779209543,0.738042618527631,0.0527024534280854,1,1
25,1.5,165,3,3.83471952974754,4.02238160254963,0.610765647673402,0.0556626337942886,1,1
25,1.5,165,4,4.93255599875715,4.04557086786493,2.18303036565758,0.0859181219199584,1,1
25,1.5,165,5,6.42797632305908,4.01877313419336,2.5261584004029,0.0488441115645793,1,1
25,1.5,165,6,4.95816755455713,4.05550028312296,6.7790277784713,0.159810906025885,1,1
25,1.5,166,1,4.86575779300651,3.93044230284721,2.02017641243734,0.065282178548741,1,1
25,1.5,166,2,7.47102999010184,4.01449070714095,1.96736344013997,0.0467580698647446,1,1
25,1.5,166,3,-0.454392762392639,3.92910564448515,2.41795227746677,0.0586163272498671,1,1
25,1.5,166,4,0.548130543442113,3.96486913205555,3.91377606130188,0.0564599146015534,1,1
25,1.5,166,5,15.6212315041343,3.99591622011839,9.5177148348383,0.0515657279081521,1,1
25,1.5,166,6,113.931184130263,3.99007610406674,104.534179184573,0.0486064312700629,1,1
25,1.5,167,1,5.83376408481666,3.99674852423583,1.92806808831544,0.082406623137155,1,1
25,1.5,167,2,2.65825958754283,3.9920833412831,0.746085410992146,0.075828316750963,1,1
25,1.5,167,3,2.60382507301146,4.00643115927819,1.94108935074362,0.066962369873285,1,1
25,1.5,167,4,6.95207298886751,3.97326007628174,1.6129993467705,0.0612440108062354,1,1
25,1.5,167,5,8.10101074560422,3.93769906642427,5.79803572139753,0.0691368036010422,1,1
25,1.5,167,6,1.34345171545366,4.00105139831766,1.68383751294668,0.0593896936813691,1,1
25,1.5,168,1,2.63761068073867,4.053503657748,2.34752492048887,0.0837246036695417,1,1
25,1.5,168,2,-0.0181872577419175,4.05925648111074,1.54297365013986,0.0719876854269289,0,1
25,1.5,168,3,2.77143545575618,4.12275966538613,1.10321682263768,0.0777407899497478,1,1
25,1.5,168,4,0.249782053026732,4.08166452882335,2.55953989522247,0.0681549520915619,1,1
25,1.5,168,5,1.41653743158014,4.05857141125178,1.08269041154364,0.0708106340292974,0,1
25,1.5,168,6,-129.709443015307,4.0833366276598,122.415596825273,0.0713065460766511,1,1
25,1.5,169,1,3.00295726224181,4.18505706990432,1.49183527496138,0.0567335910446122,1,0
25,1.5,169,2,4.51551402407683,4.15969051629375,1.51369058056066,0.0625047557655883,1,0
25,1.5,169,3,5.69915910023408,4.14969831661078,2.79440563707829,0.0611830293469173,1,0
25,1.5,169,4,-28.5331732844824,4.07269121018174,20.5691321505156,0.0671883265700388,1,1
25,1.5,169,5,3.57759224772061,4.06210808784168,0.653218121346637,0.056727266473455,1,1
25,1.5,169,6,4.34654326343057,4.07957490481422,0.53351373271972,0.0653438972770869,1,1
25,1.5,170,1,-1.80661051615161,4.09659632195075,5.48398972582527,0.0663341678985082,1,1
25,1.5,170,2,12.9987636875679,3.87363133279793,16.6075678636768,0.0987393798347349,1,1
25,1.5,170,3,0.365047177070001,4.09548316489188,4.45150715134036,0.0770602764623731,1,1
25,1.5,170,4,10.2704770065821,4.05473260246287,7.2435553541728,0.0650974030013031,1,1
25,1.5,170,5,3.53563536837763,4.10616731622002,0.864522367773732,0.0730533823755249,1,1
25,1.5,170,6,4.15257573687281,4.07550804581181,1.1360936256661,0.0601393385266862,1,1
25,1.5,171,1,6.46227742960649,3.96497513749391,2.15692152803983,0.0597392637333206,1,1
25,1.5,171,2,6.82878764052879,3.95663998237959,4.78984306798099,0.0577389799627526,1,1
25,1.5,171,3,5.7856655911931,3.99861118390249,2.03143622801526,0.0661157743524469,1,1
25,1.5,171,4,9.16310388223231,4.02744972558189,3.52789656689797,0.0783969097600588,1,1
25,1.5,171,5,5.4806679671003,3.90566439819926,2.05843826622428,0.0575446260364108,1,1
25,1.5,171,6,-22.271032542628,3.93908775492227,24.1117698453536,0.0777822499312655,1,1
25,1.5,172,1,4.66373576514289,4.08815871086886,0.894759472250029,0.06013816604175,1,1
25,1.5,172,2,4.80858695645749,4.13375994595338,1.40984926844107,0.0676545975638743,1,0
25,1.5,172,3,8.53774628076877,4.00016818769722,4.08074654383444,0.085444854923856,1,1
25,1.5,172,4,5.46226807405823,4.13380230122937,0.912279914589003,0.102098488946356,1,1
25,1.5,172,5,-2.89378530927992,4.04021643813719,7.86574810222173,0.0626130660027512,1,1
25,1.5,172,6,10.4547254441161,4.07028397527582,6.66109224981784,0.0581658439040772,1,1
25,1.5,173,1,5.20006242536197,4.00177038267493,0.690790702834424,0.0603431516041331,1,1
25,1.5,173,2,6.17044009083747,4.00628464157151,1.58240052360044,0.0606800869531323,1,1
25,1.5,173,3,4.88056621189191,4.00864128815847,0.88084619455593,0.0650948007168187,1,1
25,1.5,173,4,3.63298558735274,4.0092902377042,0.935244686419243,0.0609269957285935,1,1
25,1.5,173,5,-11.2807475517271,3.93155680018588,6.21743217264894,0.075879603202961,0,1
25,1.5,173,6,3.42860644228843,3.96189225930659,1.19308826001724,0.0631014379186613,1,1
25,1.5,174,1,7.36120985478316,3.93496017285967,3.38036970080872,0.0503707043631435,1,1
25,1.5,174,2,9.36309689805627,3.93508839215784,4.53857863089927,0.0562325004529254,1,1
25,1.5,174,3,3.77180312082789,3.92142489283695,0.474411844433979,0.0463695021606924,1,1
25,1.5,174,4,3.74772067288207,3.92840796775695,0.747310036711061,0.046802204083651,1,1
25,1.5,174,5,4.54824405933618,3.87591192345742,0.628486624831334,0.0428224445803878,1,0
25,1.5,174,6,4.26985821356624,3.90753601164901,0.67623999352417,0.0422108881250032,1,0
25,1.5,175,1,6.80042222691036,3.91542569307993,1.91336471122797,0.0507920764426582,1,1
25,1.5,175,2,5.34708851379437,3.95021453880768,1.45615657581767,0.0613814731607132,1,1
25,1.5,175,3,6.05618133189378,3.93046101490768,1.75614521889496,0.0671365757882972,1,1
25,1.5,175,4,4.08090667012576,3.82242661084485,1.74135447998688,0.0847555282533798,1,0
25,1.5,175,5,8.57607614349581,3.88493634069582,7.0964756966084,0.0625914260246811,1,1
25,1.5,175,6,-0.91771341985005,3.92412690836851,7.42017521545512,0.0544443048824252,1,1
25,1.5,176,1,2.82409709773226,3.99031472796595,1.07015018603751,0.0682171602569629,1,1
25,1.5,176,2,2.53733926535569,3.96563034689032,0.756449876084057,0.0759120688149832,1,1
25,1.5,176,3,9.7450578487342,3.97494388203375,2.80408290286269,0.0655898403521239,0,1
25,1.5,176,4,-15.2229232204154,3.99159929203843,9.8552478111106,0.0740432520114272,1,1
25,1.5,176,5,5.60289069006719,3.90317667681241,3.36203962906073,0.0897277498125904,1,1
25,1.5,176,6,4.21756569022223,3.94158282164982,0.917569398121327,0.0703856014768498,1,1
25,1.5,177,1,6.9124781495401,3.97091988298068,2.22261960665671,0.071079093742124,1,1
25,1.5,177,2,7.74740887731274,3.93204528283618,3.61096264543019,0.07736654322623,1,1
25,1.5,177,3,6.29107937723115,3.99004634583495,1.59736290386225,0.0792709863506886,1,1
25,1.5,177,4,11.9795364267758,3.97097319121513,5.58376863772948,0.0770076729857617,1,1
25,1.5,177,5,0.529729424792727,3.99571133974768,5.54488155593451,0.0914097166138667,1,1
25,1.5,177,6,5.60362602761894,3.98572726515414,0.757178309426374,0.0818373355972544,0,1
25,1.5,178,1,6.61746032763889,3.96735377963806,2.96759172474176,0.061588344469098,1,1
25,1.5,178,2,5.12377026266207,3.97121232564781,0.793136265769821,0.0526769979509749,1,1
25,1.5,178,3,1.93099686132182,4.00948078739269,1.08225982899568,0.0563897728310282,1,1
25,1.5,178,4,17.4422183193566,4.02472918542653,7.46928855662808,0.0566622387150541,1,1
25,1.5,178,5,10.1310499544997,3.98215429390942,2.45068016930376,0.0625061941044543,0,1
25,1.5,178,6,3.65790306607421,3.96408449787518,2.85076502041656,0.0677798872534708,1,1
25,1.5,179,1,4.64414651425089,3.97229662649141,1.18121573001115,0.0708273595594711,1,1
25,1.5,179,2,21.5624260316472,3.98355835989209,13.7520172939646,0.0766357106095665,1,1
25,1.5,179,3,-18.50009446221,4.00508246225298,14.8035465969844,0.0737009527363801,1,1
25,1.5,179,5,8.67666989194076,3.95418149143143,2.68135453764191,0.0698737181628747,1,1
25,1.5,179,6,1.30960187854743,4.01680881505299,2.82832947470896,0.0675598672814157,1,1
25,1.5,180,1,7.94869941443785,3.99538397160764,1.92293606419208,0.0646074779230009,0,1
25,1.5,180,2,1.3391750354262,4.14734700796442,12.3048321638389,0.342681313865478,1,1
25,1.5,180,3,3.92263409835147,3.98815083335736,1.88555745535794,0.0638816391285397,1,1
25,1.5,180,4,5.00077733281913,4.01912179632602,2.12646552442334,0.0612897239877868,1,1
25,1.5,180,5,6.23726619577444,3.99069188296905,1.32570319893192,0.0624744898400335,1,1
25,1.5,180,6,12.1179645710267,4.0328987697504,7.37392352188584,0.0738339947114035,1,1
25,1.5,181,1,8.46038110189043,3.95895302073466,2.73880785797506,0.052815861982877,1,1
25,1.5,181,2,6.35251307822902,3.84501171517828,1.01347204498953,0.0614840072622111,0,0
25,1.5,181,3,6.1158960156977,3.94054086415025,0.847319863237964,0.0539689909307398,0,1
25,1.5,181,4,8.44065708924984,3.97681224056192,2.77764623745011,0.0833103588023253,1,1
25,1.5,181,5,6.2049739257187,3.94573827506925,1.04501316606008,0.0665531643172083,0,1
25,1.5,181,6,5.46001671967683,3.95175310948917,1.02543654363814,0.0655170729722468,1,1
25,1.5,182,1,1.32334148951542,3.96018969360308,3.75089374288774,0.0541928415786989,1,1
25,1.5,182,2,-0.824529489856096,4.10959666159163,2.13363663321787,0.103427068724562,0,1
25,1.5,182,3,17.0875221855692,3.97368973390623,11.6182167900194,0.0736435729428885,1,1
25,1.5,182,4,4.56313633584178,3.83228787284004,2.13206422743576,0.159332377504868,1,1
25,1.5,182,5,15.7382207602218,3.95188266532129,12.1775591633022,0.0932997848181792,1,1
25,1.5,182,6,4.55978323107783,3.94343547086266,1.22341612997251,0.0674048124781274,1,1
25,1.5,183,1,4.15442557629631,3.87269380752581,1.02648010545571,0.0498167298762542,1,0
25,1.5,183,2,8.64809603364726,3.83915152185259,4.40442739628469,0.0646483246299062,1,0
25,1.5,183,3,3.81900752575254,3.95804828332221,3.00310080489173,0.0543264694421499,1,1
25,1.5,183,4,2.11559667680402,3.9630537934177,1.34647264211137,0.051186266630792,1,1
25,1.5,183,5,3.1821582407759,3.88798280913143,1.19199084914617,0.0592227140238774,1,1
25,1.5,183,6,6.14462441248674,6.1961174232293,2.61113075863255,1.77597024805393,1,1
25,1.5,184,1,7.60073205152995,3.98733415515623,3.79475169236054,0.0754161256839828,1,1
25,1.5,184,2,5.76139313148882,3.98823870541022,1.50236587338402,0.0821702506651763,1,1
25,1.5,184,3,3.91027606947198,3.9767803681121,1.39964785035547,0.0715670594896152,1,1
25,1.5,184,4,2.58621747029216,3.995483668883,0.885387033444751,0.0910421883231521,1,1
25,1.5,184,5,4.47030310157319,4.02123540330796,4.92625375838039,0.0784401413902797,1,1
25,1.5,184,6,3.25728334114492,3.96591403305417,1.16940780400274,0.0736932369271951,1,1
25,1.5,185,1,3.39515061124488,4.07714920674799,0.700107615912416,0.0633031994676753,1,1
25,1.5,185,2,-0.759813561063186,4.0266193053879,3.27548849946529,0.0727814629869434,1,1
25,1.5,185,3,9.11994732475868,4.06860222314596,3.72505016750457,0.0626083368167877,1,1
25,1.5,185,4,-0.624730134160543,4.07986686862881,2.4260408131927,0.0719162846465145,1,1
25,1.5,185,5,5.78959003861174,4.06449143580143,1.17503539686969,0.0698336197841244,1,1
25,1.5,185,6,-16.0553841063618,4.01721479748148,14.8872401544892,0.0787794137248087,1,1
25,1.5,186,1,2.29206492210047,4.02624781613824,3.10166696498723,0.087656633432967,1,1
25,1.5,186,2,3.57639220332004,4.02838878278895,1.25501100080577,0.0849089671551452,1,1
25,1.5,186,3,10.4092049858365,4.05521361807392,5.91794852537477,0.0945111738668487,1,1
25,1.5,186,4,4.66031379657847,4.02284844017949,0.693636539465159,0.0856249052833806,1,1
25,1.5,186,5,3.46578839556395,4.00179572517825,1.22338395916475,0.0857190571379684,1,1
25,1.5,186,6,1.80298256747089,3.98157124813861,1.193309161065,0.0860940048809164,1,1
25,1.5,187,1,-3.23898840572221,3.95896289317627,4.43731065495238,0.0488313243480297,1,1
25,1.5,187,2,2.49564868165426,3.97333787952596,0.491559009516768,0.0528710404679885,0,1
25,1.5,187,3,-5.05519500822389,3.89733435418689,5.57769285978344,0.0594475676831789,1,1
25,1.5,187,4,-69.0099423808467,3.69646280440118,61.6697757973381,0.156352598732019,1,1
25,1.5,187,5,0.7056657284039,3.84107496982519,2.52532413006482,0.0584248613928398,1,0
25,1.5,187,6,2.97991551859655,3.9359177382539,1.23246554754407,0.0570490171742595,1,1
25,1.5,188,1,-2.62316664838608,4.00460661561219,6.01953926535772,0.057730286652868,1,1
25,1.5,188,2,-0.701220847350259,3.90554618893307,2.56518833230741,0.0823872061412072,1,1
25,1.5,188,3,-4.33464862108019,4.00108579819292,6.6421188543376,0.0709125691369919,1,1
25,1.5,188,4,2.92268452720524,3.96336130944209,0.547809029750986,0.0645958983002335,0,1
25,1.5,188,5,1.18326475070712,3.95941666603217,1.2455238429691,0.0636383174987817,0,1
25,1.5,188,6,4.56859738969275,3.90637274816133,1.49352738844644,0.0613544415336832,1,1
25,1.5,189,1,5.13180627462224,3.99184889822872,1.6443482906839,0.0935272474499163,1,1
25,1.5,189,2,2.21797618203055,3.93197480637093,1.21191975556229,0.075175085427326,1,1
25,1.5,189,3,21.9165100201033,3.97952624480875,12.4753751589692,0.0997758950901573,1,1
25,1.5,189,4,3.69938399511151,3.9740537240261,3.58235350554466,0.0831508251586063,1,1
25,1.5,189,5,9.11868377422512,3.94311456883932,4.19126507067374,0.0614312266139896,1,1
25,1.5,189,6,3.69579499023409,4.02862279289484,1.22586655591909,0.0757186713440898,1,1
25,1.5,190,1,4.6807965635735,4.05604266922613,6.29608329978975,0.0635949608655774,1,1
25,1.5,190,2,9.17489202895508,4.05065801513518,3.45234527543251,0.0686533979389719,1,1
25,1.5,190,3,-2.89600604579431,4.04038447735212,6.10478691105147,0.0943124599651634,1,1
25,1.5,190,4,9.76137085826677,4.02418168370308,3.72276455516789,0.0761036721325683,1,1
25,1.5,190,5,-55.7856664963946,4.0234762951553,52.9543146728628,0.0978905024733848,1,1
25,1.5,190,6,3.78151125483153,3.93460625599585,4.70317328402418,0.115222983105353,1,1
25,1.5,191,1,2.83640820089984,3.85388076801266,0.891085563723748,0.0455875842054821,1,0
25,1.5,191,2,2.61655185250402,3.93650197107297,0.937791918825645,0.0447414437020222,1,1
25,1.5,191,3,3.56953763815771,3.94196168615492,0.41933152017512,0.0525181894929435,1,1
25,1.5,191,4,7.08737546581251,3.92330718827843,2.54347980300494,0.0447289899748727,1,1
25,1.5,191,5,3.39694506658264,3.91711449318054,0.639293472495845,0.0471250740516751,1,1
25,1.5,191,6,3.91498296930202,3.89716975873993,0.342646621018449,0.0505278017362253,1,0
25,1.5,192,1,6.68315601256102,4.02116314321738,1.24303890586615,0.0635890567124712,0,1
25,1.5,192,2,1.09940782986566,4.00194875010835,1.56572574569966,0.0691987175042733,1,1
25,1.5,192,3,2.37330368505644,4.01619814877335,1.14180009907433,0.0654594572223053,1,1
25,1.5,192,4,-0.584879739730024,3.97858378817776,5.74139797625419,0.0598382959874622,1,1
25,1.5,192,5,10.2494216283528,3.94594407366905,2.9024652016607,0.0935446908619407,0,1
25,1.5,192,6,4.50847934380757,4.03894773094114,1.19570546625794,0.065937665042439,1,1
25,1.5,193,1,7.97484975337594,3.95119674058714,2.33946851699895,0.0626436572256099,1,1
25,1.5,193,2,2.26314968012743,4.0078875130318,0.879304605801971,0.0713634019521711,0,1
25,1.5,193,3,4.70024695641541,3.98375210836689,0.649441604163199,0.077790308613533,1,1
25,1.5,193,4,-159.905223159663,4.27161654536506,114.903544242052,0.278131218315586,1,1
25,1.5,193,5,4.51684671043539,3.93407848005144,1.19028488518338,0.0687687119480666,1,1
25,1.5,193,6,5.59730110147537,3.96878879953681,2.38452557290449,0.093712425714331,1,1
25,1.5,194,1,6.81584626976322,3.96949083744461,1.25676307464165,0.0409459877163784,0,1
25,1.5,194,2,1.41317807041636,3.86717961872035,5.37047872610249,0.105111611519317,1,1
25,1.5,194,3,3.66999487858521,3.96477957508199,1.49986390798248,0.0502830761974529,1,1
25,1.5,194,4,14.4375177152209,3.97090952214015,8.76233210396675,0.0532517269339073,1,1
25,1.5,194,5,-13.2643319331452,3.93704418777443,13.5563743339236,0.062509311989474,1,1
25,1.5,194,6,-1.07967800939451,3.95756363481185,4.22609524373547,0.0549484303609125,1,1
25,1.5,195,1,5.31390942519694,3.99106485964561,0.912111751877922,0.0638343160405502,1,1
25,1.5,195,2,0.162669486534763,4.03585889041085,2.42680766307301,0.0673950187710093,1,1
25,1.5,195,3,-1.60038227964593,4.05425756509748,4.62961539272608,0.0595962927061338,1,1
25,1.5,195,4,3.83846863819613,4.0181641848501,0.868835794989823,0.0651096627841382,1,1
25,1.5,195,5,1.80744536616886,4.01064259516116,2.49556021180779,0.116321969499918,1,1
25,1.5,195,6,-2.60393735462129,4.05540904194974,4.60170986325959,0.0716153218224789,1,1
25,1.5,196,1,15.0884995957438,4.13888896716558,5.17681505430194,0.0668322871518658,0,0
25,1.5,196,2,0.606199534756655,4.06364165648511,2.43721601215086,0.0684190735236543,1,1
25,1.5,196,3,5.93548661761145,4.17872020347353,2.36611818232035,0.117668063653906,1,1
25,1.5,196,4,-6.93174214394277,4.1106459154296,5.41629691427722,0.0576118174802986,0,1
25,1.5,196,5,30.8267854812518,4.11273064238436,20.7855809645574,0.0567671176394765,1,0
25,1.5,196,6,2.65023388474129,4.14166120018171,2.00871292775114,0.0606891686898868,1,0
25,1.5,197,1,-0.347153418764352,3.99548552383319,2.64225232319139,0.0690086878762173,1,1
25,1.5,197,2,-0.852090938224496,4.02424739095566,4.16768499604597,0.0827659974494151,1,1
25,1.5,197,3,3.20443808576573,4.06706880785661,0.879376041309736,0.0750413667427687,1,1
25,1.5,197,4,3.40838656667675,4.05813978047461,0.75425450074739,0.0695087155069228,1,1
25,1.5,197,5,2.55684865676086,3.94549187501223,1.30288840705009,0.115723145352721,1,1
25,1.5,197,6,3.85169609294553,4.05323560448583,0.79006163972224,0.0838103810736957,1,1
25,1.5,198,1,1.98798295181724,4.11526594584021,1.54764960467611,0.062628078708052,1,1
25,1.5,198,2,5.85215877178435,4.19735766919706,1.30133939936466,0.0632665073260167,1,0
25,1.5,198,3,2.45953957985112,4.07115479922958,0.51711728410305,0.0620566176550815,0,1
25,1.5,198,4,1.20386130791373,4.05112810779149,1.37560317105406,0.062463306133035,0,1
25,1.5,198,5,3.42542282016437,4.07723039246192,1.52030940207338,0.0686436135655883,1,1
25,1.5,199,1,3.58377132211685,4.03409682720406,1.10235681812767,0.0840167849706938,1,1
25,1.5,199,2,3.13256631325516,4.02260604453833,5.56605450452898,0.0706678366138645,1,1
25,1.5,199,3,13.5351756118801,4.06350985181617,6.40762970609855,0.072801951125248,1,1
25,1.5,199,4,5.73887259013544,3.96873679955517,1.27536104204265,0.0717116444806976,1,1
25,1.5,199,5,7.67568791735777,3.98673893657844,1.60792740916001,0.0821078348571909,0,1
25,1.5,199,6,5.06480534469404,3.98620051093704,1.3635181027837,0.0730664735472091,1,1
25,1.5,200,1,4.71521323327719,3.98472007362888,0.725589819614341,0.0647217882333533,1,1
25,1.5,200,2,2.27031521604814,4.00257068972375,1.5691032783351,0.0927797564859827,1,1
25,1.5,200,3,-12.7234380144171,4.05608800576695,14.9814748844954,0.121126272359718,1,1
25,1.5,200,4,2.12842355493145,3.93384600616488,0.948217201900969,0.0580524126464292,0,1
25,1.5,200,5,3.72783982783502,3.97290106944312,0.992756238097147,0.0670647747290028,1,1
25,1.5,200,6,3.86169124428729,3.9731671004955,0.420467796691714,0.0620939986194174,1,1
25,1.5,201,1,4.03079759564992,3.94559814001587,0.580634361235878,0.0501767197176375,1,1
25,1.5,201,2,5.24314339027835,3.98298310322479,0.736156839475272,0.0503192877017253,1,1
25,1.5,201,3,4.76191652778821,3.96473548151757,0.683301343146034,0.051178125380902,1,1
25,1.5,201,4,4.98207900601628,3.908808505121,0.538132050859912,0.0538303297780574,1,1
25,1.5,201,5,4.60892593650437,3.94974897075457,0.780579730431156,0.0553623598514135,1,1
25,1.5,201,6,4.27636806324007,3.97276946717662,0.816846887923984,0.0533382706554369,1,1
25,1.5,202,1,6.77202087728755,3.86355860140583,3.87754528154914,0.0656904461147243,1,0
25,1.5,202,2,6.59836171693657,4.03226535291321,1.62907808785769,0.0508502663502831,1,1
25,1.5,202,3,6.28664910316012,4.00356086744148,2.2398216452658,0.0676742704960879,1,1
