"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
25,1.5,102,4,4.39879580655425,3.9333341606696,0.326069332443452,0.0468324385123764,1,1
25,1.5,102,5,4.95260199107683,3.99470610672717,0.33418597520909,0.0537624762624428,0,1
25,1.5,102,6,3.69462502476467,4.00037198115887,0.460629223806492,0.0555428682274481,1,1
25,1.5,103,1,2.67303915477612,3.66689053762682,0.603338994715266,0.106931451902591,0,0
25,1.5,103,2,3.34657782257523,3.90263389746604,0.214115244787248,0.0868004820113601,0,1
25,1.5,103,3,3.06569416483897,3.89229784108346,0.278200285052767,0.0792322399378833,0,1
25,1.5,103,4,2.69580872865052,3.8263512101188,0.389223432802278,0.0786833439452306,0,0
25,1.5,103,6,3.6494446582486,3.87709168116416,0.373156308217164,0.0779673260093733,1,1
25,1.5,104,1,4.11488529203108,4.01098798367725,0.853769828520967,0.0527704002393092,1,1
25,1.5,104,2,4.1935781283528,4.05512358812888,0.711168230935526,0.0554111140683093,1,1
25,1.5,104,3,3.0106391147863,4.06258406985816,1.00574696538358,0.0506756912134983,1,1
25,1.5,104,4,4.30004174853919,4.03671236078614,1.11997017816913,0.0479519432083527,1,1
25,1.5,104,5,4.33635644355019,4.00823091217766,0.615816221353151,0.0536204306614779,1,1
25,1.5,104,6,4.34051816975397,4.05190456065097,0.207275559018346,0.0467731789858024,1,1
25,1.5,105,1,2.81598083170831,4.04020504012062,0.998896411601117,0.0613305302619384,1,1
25,1.5,105,2,3.99295342265053,4.03073488857566,0.3728375223474,0.0533078998032238,1,1
25,1.5,105,3,8.53769062541801,4.06271108973294,2.05255247895845,0.0719112871598817,0,1
25,1.5,105,4,1.30777643763177,4.05296114361205,4.23219814164913,0.0652274910838843,1,1
25,1.5,105,5,4.33016918856149,4.03757908113585,0.206014310907774,0.0694805667691531,1,1
25,1.5,105,6,10.4204202845184,4.0113557329888,3.69436839475833,0.0532619069607959,1,1
25,1.5,106,1,5.81396052090809,3.91411382640267,0.77782149137932,0.0442549014705366,0,1
25,1.5,106,2,11.5572272873131,3.97595117562785,8.2012728926638,0.081513172367955,1,1
25,1.5,106,3,4.09059729342425,3.90869768020315,0.303328489108013,0.0513577108817691,1,1
25,1.5,106,4,4.20153995563614,3.88092988699732,0.344867098288854,0.0651067259465355,1,1
25,1.5,106,5,4.32713362020856,3.92956537614198,0.346527538868891,0.0577122030782661,1,1
25,1.5,106,6,6.79321918284142,3.91946359749749,1.32765852065873,0.0586128726757183,0,1
25,1.5,107,1,3.99085986186812,3.91729237994735,0.58508360603751,0.0640276881556095,1,1
25,1.5,107,2,3.39242155222499,3.89745769462574,0.34441461628216,0.0686925621976976,1,1
25,1.5,107,3,2.88841124929533,3.90168086912057,0.977706928175545,0.0525174671982835,1,1
25,1.5,107,4,3.19075332561638,3.87996927568009,0.763124613548094,0.0617418506611996,1,1
25,1.5,107,5,1.56047583637514,3.90101341834577,1.14747262328575,0.0623873320488875,0,1
25,1.5,107,6,0.662721253238066,3.87361320446138,2.90261899036314,0.0627967428205642,1,0
25,1.5,108,1,4.09525074853691,3.91200426940804,0.147008496279368,0.0492378475208879,1,1
25,1.5,108,2,4.04609295918911,3.88927116547695,0.459993519710518,0.0565139334097359,1,1
25,1.5,108,3,3.63592050775175,3.91912727608126,0.562550322127089,0.0599916682214677,1,1
25,1.5,108,4,3.87847679743038,3.92249899672516,0.3756941433027,0.0485264297460955,1,1
25,1.5,108,5,5.04879953114357,3.95268422346971,0.350608806482658,0.0578425870757167,0,1
25,1.5,108,6,2.21694187197467,3.92783343769083,0.820414660707803,0.0624538508258745,0,1
25,1.5,109,1,4.44422661928333,3.9844977498892,0.417932904177856,0.0542722372783549,1,1
25,1.5,109,2,3.76746139218211,3.97468033187396,0.263351523770723,0.0478050109063027,1,1
25,1.5,109,3,3.09224151749225,3.95793800594001,0.739011905156816,0.0461503197995474,1,1
25,1.5,109,4,3.93424715435784,3.97057030681338,1.13135052653261,0.0430348013781489,1,1
25,1.5,109,5,3.84707594873409,3.98293337173323,0.327648604711226,0.0534776048661661,1,1
25,1.5,109,6,3.79751111372261,3.96954831355371,0.115479660378832,0.0413615693162044,1,1
25,1.5,110,1,4.96529921165221,4.10625168502871,1.00086667432904,0.0610019018285868,1,1
25,1.5,110,2,5.24953722320081,4.14021985503452,1.75545626994492,0.0743366816660744,1,1
25,1.5,110,3,4.03934547458955,4.12027124270699,0.508449948170433,0.0650551088816742,1,1
25,1.5,110,4,2.0368346941629,4.14772577061245,1.85929830143938,0.0672284063532955,1,0
25,1.5,110,5,14.7807097299531,4.11132810571633,9.72501403829565,0.105945807549732,1,1
25,1.5,110,6,3.9149521810694,4.11246526294452,0.77832099124385,0.0701120858729505,1,1
25,1.5,111,1,4.28828449478746,3.93977915778566,0.32950014764627,0.0629967219590593,1,1
25,1.5,111,2,4.01547772042892,3.85553005024824,0.366221651136371,0.0557707160803063,1,0
25,1.5,111,3,3.62929252262479,3.91223226505486,0.405160836003219,0.0559770756961943,1,1
25,1.5,111,4,5.60114604630007,3.91289421684619,0.832786539558096,0.0630117500570356,1,1
25,1.5,111,5,3.84999738762957,3.91340908467749,0.323466198360304,0.0650637998942257,1,1
25,1.5,111,6,3.61192165726205,3.91829237193216,0.291680499393341,0.0607779962033222,1,1
25,1.5,112,1,4.83370383549423,3.95639826541533,0.382754669392508,0.0662444245028467,0,1
25,1.5,112,2,5.53307988220503,3.93855413941881,1.02092036996013,0.0681587444479218,1,1
25,1.5,112,3,4.19410325764209,3.99922387654437,0.599248801101806,0.0668433215577923,1,1
25,1.5,112,4,4.04366804084325,3.99966755971553,0.24567448619776,0.0593341502569736,1,1
25,1.5,112,5,4.6999273354568,3.99013107099916,1.05591330119709,0.0612529505159216,1,1
25,1.5,112,6,3.18385465639096,4.01867174670395,0.694005922756436,0.0563691961776627,1,1
25,1.5,113,1,3.87635671262704,4.06512659268759,0.27246710645383,0.0427248400206238,1,1
25,1.5,113,2,4.07798405238671,4.0562424934215,0.296762061753417,0.0382138801823454,1,1
25,1.5,113,3,4.4496496640787,4.07514100577375,0.370348513463198,0.0383766112904038,1,1
25,1.5,113,4,4.47574755681038,4.06414259038042,0.608656080684046,0.0365563793255661,1,1
25,1.5,113,5,2.01565222980745,4.12976106957204,0.989828585704212,0.0367497419180201,0,0
25,1.5,113,6,4.21204829749357,4.05528582585381,0.227570393641858,0.03493320391201,1,1
25,1.5,114,1,2.88399709463939,3.98037913004385,1.31744707499635,0.0608858230853688,1,1
25,1.5,114,2,3.32427203873722,3.97848533369574,0.688800326425266,0.0635306482345994,1,1
25,1.5,114,3,4.55270424211323,3.95164546797486,0.427778108529137,0.061305735692371,1,1
25,1.5,114,4,4.47736579458959,3.90835151346819,0.345987496973687,0.0596901136555934,1,1
25,1.5,114,5,4.4566127140379,3.97402293614761,0.822878253648661,0.0628647572743843,1,1
25,1.5,114,6,4.22632554551577,3.95695700276111,7.46033148838892,0.0621229036453071,1,1
25,1.5,115,1,3.43102875321004,3.87761603494833,0.47405961498172,0.063341395314502,1,1
25,1.5,115,2,2.66556654431577,3.83142125943252,1.32963185881277,0.0741812836475453,1,0
25,1.5,115,3,3.00545470801469,3.86037443777004,0.538545193791078,0.0667893637593826,1,0
25,1.5,115,4,2.89147327890717,3.88758094204544,0.488647614474226,0.0709756518926487,0,1
25,1.5,115,5,2.65841850169109,3.85661191887476,0.476720209100775,0.0677159886569537,0,0
25,1.5,115,6,3.53748162812833,3.85178804558252,0.475680556436349,0.0690478864151605,1,0
25,1.5,116,1,4.98057247943742,4.01603358259223,0.655822659102547,0.0462618805556435,1,1
25,1.5,116,2,2.28000935983443,4.03248171169458,1.61817120655247,0.0401073712204796,1,1
25,1.5,116,3,3.73068247111022,4.02273231866996,0.247944326368065,0.0353822645277123,1,1
25,1.5,116,4,3.9004077784274,4.06681377197037,0.471567709453986,0.0428759124014306,1,1
25,1.5,116,5,5.14329147799272,4.02235151228703,0.551415941639775,0.0434985799521176,0,1
25,1.5,116,6,5.81504826637934,3.97658761010531,2.80678097923389,0.0545120070221278,1,1
25,1.5,117,2,1.44373693655336,3.98936887538357,1.80548540744259,0.0548360399741199,1,1
25,1.5,117,6,3.9695731168088,3.98273022886641,0.214296440192431,0.0541238898363868,1,1
25,1.5,118,1,4.48199308053096,4.07392483556204,0.498506726847675,0.0843092763017839,1,1
25,1.5,118,2,3.60236051458621,4.09447129307128,0.454759205443841,0.081265599848908,1,1
25,1.5,118,3,4.08419676257043,4.08391579356064,0.359539691080097,0.0745164753168165,1,1
25,1.5,118,4,3.81974651437154,4.0389364793309,0.407683241014564,0.0669898589538252,1,1
25,1.5,118,5,4.00191781192093,4.09429431979334,0.284538947787031,0.0753259236533994,1,1
25,1.5,118,6,3.69620278362625,4.0481257655567,0.494453565004273,0.0718476630549886,1,1
25,1.5,119,1,4.32738597461357,4.16932142123715,0.271192297972903,0.0629770567769442,1,0
25,1.5,119,2,4.6207558808411,4.17611189310997,0.52205066300607,0.0658485862049962,1,0
25,1.5,119,3,6.78948873511131,4.15922154751991,0.966499742922405,0.0686213618599376,0,0
25,1.5,119,4,7.11723521546057,4.13367482972883,1.15220191607283,0.0649762126701734,0,0
25,1.5,119,5,3.9072075880386,4.13428627724398,0.632218716774557,0.0686831127189424,1,1
25,1.5,119,6,3.23999101713814,4.15784093541846,1.2064570250022,0.0752462533273125,1,0
25,1.5,120,1,4.0318083538096,3.93994964958518,0.208787971398485,0.0702972413707842,1,1
25,1.5,120,2,3.67316968853638,3.91601495303006,0.201651207694723,0.0704956510739929,1,1
25,1.5,120,3,2.8370924796549,3.95579603051714,0.508404239301538,0.0730748098298116,0,1
25,1.5,120,4,3.77516769533231,3.92756357317867,0.248835861306343,0.0681395593029044,1,1
25,1.5,120,5,3.364447193959,4.00212668748329,1.18416203111636,0.0756777908232576,1,1
25,1.5,120,6,1.86663415563967,3.94366248989409,0.805120731851272,0.0700814679120708,0,1
25,1.5,121,1,4.0174766747604,3.98065937555061,0.643473398347583,0.0724327455207533,1,1
25,1.5,121,2,4.54566734636234,3.90833364999891,0.369640896272634,0.0695092413488622,1,1
25,1.5,121,3,2.87849667989315,3.95832280491965,0.993550208449881,0.0634628579058083,1,1
25,1.5,121,4,6.10846705859929,3.90789575105504,0.894466070941526,0.0671715960418443,0,1
25,1.5,121,5,6.50653916672428,3.94813344153029,2.15880701800094,0.0691019408752625,1,1
25,1.5,121,6,4.9030799143019,3.96913837306161,0.484054265039262,0.0632310026618036,1,1
25,1.5,122,1,-0.758271884323358,3.854900641999,2.67610658621267,0.0648347862400159,1,0
25,1.5,122,2,2.84321002727144,3.84965203231195,0.858032714400064,0.0658428925010679,1,0
25,1.5,122,3,1.02313579239444,3.83622230225718,1.63287018231208,0.0548973089650755,1,0
25,1.5,122,4,1.89940931467171,3.82753246866301,0.869382752826375,0.0654180536277241,0,0
25,1.5,122,5,1.04938923104899,3.84987231811552,2.71697706433273,0.0622036919693763,1,0
25,1.5,122,6,3.06725199409705,3.83499358692869,0.661324872733741,0.0648519650723353,1,0
25,1.5,123,1,3.20292436941788,4.02670226975733,0.448829341150427,0.0501567576532775,1,1
25,1.5,123,2,4.35564545897906,4.04303509124796,1.03688093278717,0.0470925615380878,1,1
25,1.5,123,3,3.84040450911329,4.06569534324935,0.585720129231115,0.0541492609550798,1,1
25,1.5,123,4,2.73454417671306,4.05974026649826,0.75536854647496,0.0660078184232047,1,1
25,1.5,123,5,3.24015596309469,4.05465124023001,1.04892417194909,0.0462170419040536,1,1
25,1.5,123,6,5.57567784624175,4.04122332147125,1.58284588466396,0.0464863407066115,1,1
25,1.5,124,1,4.21273585580105,4.0323538359847,0.237346333652947,0.0669780595837972,1,1
25,1.5,124,2,4.15900190537715,3.99151908589876,0.533589744855482,0.0603720670484368,1,1
25,1.5,124,4,3.1330254006697,4.00935906199542,0.582262008763709,0.0679012708767655,1,1
25,1.5,124,5,3.85807547796409,4.02605714732003,0.28587259226126,0.0585509006328938,1,1
25,1.5,124,6,4.43792105768819,4.02354241892768,0.387853795872419,0.067235956576348,1,1
25,1.5,125,1,6.25169755149679,3.90349511087418,2.19545920010889,0.0438844496890076,1,0
25,1.5,125,2,5.5191971816596,3.86678397047541,1.36285038194209,0.060302477607891,1,0
25,1.5,125,4,3.18175705661904,3.88271378253404,0.969681871594732,0.0950886388482729,1,1
25,1.5,125,5,3.91523626947471,3.97341444770061,0.345575839559701,0.0485363036913072,1,1
25,1.5,125,6,3.61609664196671,3.93990274184907,0.367572239181537,0.0554694046441749,1,1
25,1.5,126,1,3.12618343598662,4.00105904738424,1.96557895755474,0.0542112364756571,1,1
25,1.5,126,2,7.28679207998927,4.07583309916596,2.95146740375222,0.0679743910637972,1,1
25,1.5,126,3,9.41380669930177,4.00659968804511,5.31378833588324,0.0525701721850899,1,1
25,1.5,126,4,3.92282623097593,4.06232154862985,0.926084014487649,0.0607654834310379,1,1
25,1.5,126,5,10.6943604694954,4.03778449670487,9.15692705686624,0.0626252280993665,1,1
25,1.5,126,6,4.94127880064699,4.64907205468719,1.08667454956366,0.59664898212809,1,1
25,1.5,127,1,4.73744371054238,3.96068257738218,0.642555050370359,0.0724932917618955,1,1
25,1.5,127,2,3.71082578790013,3.9216811496866,0.257371928759827,0.064961385941142,1,1
25,1.5,127,3,3.91740789035519,3.9951226623867,0.179956769333439,0.0666323619494129,1,1
25,1.5,127,4,1.94771703850102,3.96130269840028,0.790872605328297,0.0678522746566717,0,1
25,1.5,127,5,4.47511832979175,3.96334684672268,0.545391276691156,0.0659602009671383,1,1
25,1.5,127,6,4.27031888475642,3.95219243675811,0.687900030036389,0.0695699006822021,1,1
25,1.5,128,1,4.17429671396168,4.00489309485599,0.311958586396131,0.0671587224225959,1,1
25,1.5,128,2,4.57752736530048,4.00048675000401,0.806876259434176,0.0684411386710763,1,1
25,1.5,128,3,3.8559592725927,3.99184951293551,0.601231911709698,0.0695754727967059,1,1
25,1.5,128,4,4.00118895796281,3.99691589264543,0.331382950577418,0.0767728772333758,1,1
25,1.5,128,5,4.23339053224399,4.03657910063956,0.527977342256502,0.0680368340735827,1,1
25,1.5,128,6,3.76224277325507,4.00740640229609,0.279507777783415,0.0605036362671945,1,1
25,1.5,129,1,3.93542051016409,3.86339237419795,1.41275818509436,0.0475928696557224,1,0
25,1.5,129,2,3.16618728696456,3.93001805248199,2.52571085353634,0.0477836356823481,1,1
25,1.5,129,4,2.15746281893984,3.85365646123308,1.41348487085959,0.0558101067558705,1,0
25,1.5,129,5,3.64302911312518,3.89262590870697,0.236305803487169,0.0611718309227449,1,1
25,1.5,129,6,1.91195030777652,3.86654132975512,1.80146275230184,0.0561350553190361,1,0
25,1.5,130,1,4.28243248994498,4.13198835022064,0.334242369261052,0.0430230237928414,1,0
25,1.5,130,2,4.28369779254969,4.14119235747493,0.218422659539136,0.0477314793435865,1,0
25,1.5,130,3,6.79155079949296,4.20759536419811,1.71886525947311,0.0544945023519436,1,0
25,1.5,130,4,4.35245829518166,4.1161521105842,0.352348845345231,0.0510066760147711,1,0
25,1.5,130,5,4.10238070239606,4.17065258227939,0.377578241051338,0.0486762364904039,1,0
25,1.5,130,6,4.28048252777288,4.13919235944723,0.291435878132291,0.0445594802997002,1,0
25,1.5,131,1,4.11428638442022,3.90697206822298,0.693824739035941,0.0490185210873142,1,1
25,1.5,131,2,4.52266225997474,3.88104854222982,0.887621435498202,0.0558551447955967,1,0
25,1.5,131,3,0.410426648194586,3.86054089951964,1.98823863524171,0.0595460535970012,1,0
25,1.5,131,4,3.63270357071162,3.87591789359399,0.634419913446627,0.0613887433256473,1,0
25,1.5,131,5,4.31642865083136,3.92552354343886,0.48076440867408,0.0544642980726933,1,1
25,1.5,131,6,-11.2967625422809,3.85994162130225,11.3620718187083,0.0508721527611453,1,0
25,1.5,132,1,4.69695271846445,3.90076986768249,0.670412381601921,0.0745450163016484,1,1
25,1.5,132,2,3.49642106895803,3.89075437867992,0.375804413880343,0.0760590185811515,1,1
25,1.5,132,3,5.59091973751615,3.89295611041039,0.719855461369302,0.0768831732665184,0,1
25,1.5,132,4,5.44940429006641,3.92210414502054,3.31184509500866,0.0780321374731743,1,1
25,1.5,132,5,17.5293381828164,3.95517246875336,10.3030643372561,0.0760329510524459,1,1
25,1.5,132,6,8.5006726464592,3.94373394703267,3.37200171460598,0.0740052048384951,1,1
25,1.5,133,1,3.84680784606164,4.06366869164077,0.364043087933448,0.0604473953783703,1,1
25,1.5,133,2,2.51707105206221,4.06036675517692,0.826808881997382,0.0594997218841736,1,1
25,1.5,133,3,1.81518486684993,4.11528827205821,1.85726793660516,0.072028019121067,1,1
25,1.5,133,4,4.07657386959433,4.09864275710649,0.646924153107729,0.0579151914022908,1,1
25,1.5,133,5,4.56233533684972,4.06494907929843,0.716791773499546,0.0612623343984105,1,1
25,1.5,133,6,4.08446795452554,4.05377120807607,0.444350001815937,0.0600027464175537,1,1
25,1.5,134,1,4.30783811166239,4.08984597669562,0.375638850457229,0.0624096949688048,1,1
25,1.5,134,3,3.56206971614767,4.06977805325409,2.49613036740496,0.064358758242888,1,1
25,1.5,134,4,-0.387438815207738,4.089242401898,3.2724903728533,0.0677278503612593,1,1
25,1.5,134,5,5.38102467639377,4.07943746007165,1.20939975588393,0.0592121389385875,1,1
25,1.5,134,6,6.08498275487976,4.11729856392087,0.98961137028815,0.0724922060455909,0,1
25,1.5,135,1,4.80573501388855,4.10873266402373,0.550985555170921,0.0615446132653216,1,1
25,1.5,135,2,7.23590582761575,4.07431891441645,1.87974695752942,0.0600788911240458,1,1
25,1.5,135,3,4.43556248965584,4.081335656165,0.298807958512112,0.0589192702740681,1,1
25,1.5,135,4,4.32098246514384,4.08791031901543,0.482177375231298,0.0602581428448384,1,1
25,1.5,135,5,4.32874163789772,4.05493256621707,0.540768738970817,0.0593320116537837,1,1
25,1.5,135,6,3.7021310855943,4.10909727485719,2.32598165443421,0.0624452316200018,1,1
25,1.5,136,1,7.23008803969806,3.99764456401913,3.29058199300744,0.0614577459739255,1,1
25,1.5,136,2,8.40698970902194,4.01178921761448,2.67101944780762,0.0648997329599735,1,1
25,1.5,136,3,8.54552545054623,4.01507481754816,3.9012844059435,0.0908994939051926,1,1
25,1.5,136,4,8.37956316255201,3.99621569048354,2.73454138175682,0.066310935109568,1,1
25,1.5,136,5,2.53019901160187,4.02409331718299,0.988590018121559,0.0688602249324102,1,1
25,1.5,136,6,-1.25993967105963,3.9940950100028,5.22958135898751,0.0792398147246519,1,1
25,1.5,137,1,3.6483789405979,3.96951086976596,0.799328474979398,0.0565263585739208,1,1
25,1.5,137,2,4.41899333117718,3.97947521582976,0.383101977685233,0.0452059992298597,1,1
25,1.5,137,3,7.34756669690597,3.9518132973071,1.57637312076465,0.0633134106172721,0,1
25,1.5,137,4,3.89219473530395,3.95521746236455,0.21764386585063,0.047033954279893,1,1
25,1.5,137,5,6.40737201960639,3.99941154457102,1.79673193293882,0.0574676903812877,1,1
25,1.5,137,6,3.02099888695541,4.00870819533894,0.661813316666684,0.0483969529965735,1,1
25,1.5,138,1,5.22956077055082,4.01847267669033,0.852532206819345,0.0710879740438238,1,1
25,1.5,138,2,3.25410941984925,4.08245804933852,1.30826055312977,0.0716121808634832,1,1
25,1.5,138,3,4.53133762924774,4.07311301820782,0.199588260244344,0.0701450001918192,0,1
25,1.5,138,4,4.47045922662747,4.07194145008626,0.209896133296906,0.06336019234101,0,1
25,1.5,138,5,4.79641165329828,4.09225250237983,0.332841527232681,0.0664490094245492,0,1
25,1.5,138,6,4.89562334851716,4.12095966321446,0.337146426549543,0.0685958801497691,0,1
25,1.5,139,1,2.89823613933727,3.90617743668123,0.821932203944509,0.0539281656864369,1,1
25,1.5,139,2,4.55090768055258,3.91701222119783,1.23328520324979,0.0515644734963315,1,1
25,1.5,139,3,3.44167831806912,3.92633742287824,0.581221495764322,0.0435961255495314,1,1
25,1.5,139,4,4.36536008515852,3.94020399543062,0.696805220466843,0.0452008958979849,1,1
25,1.5,139,5,2.95734856344483,3.92196588755399,1.48190661510266,0.049510707802341,1,1
25,1.5,139,6,3.86110470119519,3.89267587502124,0.581303465291033,0.0490102904261525,1,0
25,1.5,140,1,4.42499577100925,3.87066666053073,0.769709332200313,0.0516103786757685,1,0
25,1.5,140,2,5.55133939291464,3.90092018895771,1.12337666747016,0.0576901910672157,1,1
25,1.5,140,3,3.62373447264906,3.84579550585774,0.715920309439414,0.0551826264211237,1,0
25,1.5,140,4,3.66028254559803,3.88388596409358,0.172374303719604,0.0569591941779481,0,0
25,1.5,140,5,3.58258297502466,3.86382669280824,0.346567161856924,0.0571423937102619,1,0
25,1.5,140,6,5.32524134224826,3.89024013374344,1.59828690506291,0.0643761576504696,1,1
25,1.5,141,1,6.81798887134723,3.92259500830853,2.57715005936522,0.0523107177077685,1,1
25,1.5,141,2,4.01790060571424,3.91787573103931,0.246249975922682,0.0510126539864286,1,1
25,1.5,141,3,4.12752204318952,3.8780202122341,0.249673234270161,0.0581405338374643,1,0
25,1.5,141,4,4.24958716872691,3.88660407543671,2.31167352978569,0.0548535348584211,1,0
25,1.5,141,5,3.93339844316554,3.94236096673855,0.276565420912177,0.0668571107035585,1,1
25,1.5,141,6,4.40784338294239,3.89050698919899,0.42182406476203,0.0553099411939477,1,0
25,1.5,142,1,3.42374920984796,4.02560007739893,0.261099037731673,0.0539510701734174,0,1
25,1.5,142,2,3.26693812137866,4.00470829151105,0.651011292875293,0.0564147962007839,1,1
25,1.5,142,3,3.03622585856207,4.04673073669933,0.505129249718501,0.0611187551424381,1,1
25,1.5,142,4,3.52694516439425,4.03106964079786,0.393019095308344,0.0655996822731718,1,1
25,1.5,142,5,4.13118435142129,4.00024225153901,0.183075143744473,0.0747833082613426,1,1
25,1.5,142,6,0.486732118853698,4.02469966121131,3.29856788932429,0.0564494308766413,1,1
25,1.5,143,1,4.13984882865527,3.97158221787509,0.242920072943311,0.0483823658913257,1,1
25,1.5,143,2,19.7936889481069,3.93088759898503,9.81636711013579,0.0637062290767856,1,1
25,1.5,143,3,-1.07793310229006,3.95398976381688,3.53557671452626,0.0679192651350039,1,1
25,1.5,143,4,4.08544667600692,3.9595610365168,0.218193232135875,0.0667333636344011,1,1
25,1.5,143,5,4.26738102775654,3.98992165874464,0.365808610736089,0.0625489397585499,1,1
25,1.5,143,6,5.52779270081299,3.94351781169516,0.999785214452172,0.0578716403835892,1,1
25,1.5,144,1,3.29272921151746,4.02812309924905,0.466600882474527,0.0388104270940107,1,1
25,1.5,144,2,2.95606254655847,4.01768904502487,0.484599527300677,0.0348785361010126,0,1
25,1.5,144,3,3.42239212073902,4.02895297794567,0.277132139445497,0.0367574100862018,0,1
25,1.5,144,4,4.64515067312234,4.0073577548501,0.614627414188083,0.0406989516944069,1,1
25,1.5,144,5,3.01253426876778,4.02857371233147,0.636592441878423,0.0408998934335755,1,1
25,1.5,144,6,3.47084136741348,4.04259702278067,0.520519683903938,0.043273755300893,1,1
25,1.5,145,2,6.63556052965998,4.04136897392252,2.89077374866475,0.0520999542476787,1,1
25,1.5,145,3,-4.71672573379374,4.04699135385125,7.92066218061136,0.0528083529432531,1,1
25,1.5,145,4,10.6210511959955,4.04615693377571,6.43337018062115,0.0525708506779386,1,1
25,1.5,145,6,5.94141996364357,4.04966228062214,1.42636215454541,0.0517931167024948,1,1
25,1.5,146,1,5.30771601071421,4.07349534681813,0.854889315582113,0.0731281311479566,1,1
25,1.5,146,2,1.07042729458315,4.03306502005199,3.37655675977779,0.0587972127933763,1,1
25,1.5,146,3,5.31949677833239,4.08331416678442,1.25516516202579,0.0744844946936206,1,1
25,1.5,146,4,5.13909011175345,4.05656479716805,0.489998042409655,0.070915106301818,0,1
25,1.5,146,5,4.882726400144,4.16968922786053,0.611155806829056,0.0777019752335549,1,0
25,1.5,146,6,4.19694865316474,4.07093638361347,0.458124559593262,0.0724035422830644,1,1
25,1.5,147,1,4.20027235487183,4.03624685565806,0.208312154068594,0.0625454358776612,1,1
25,1.5,147,2,3.58061701292662,4.0206879156147,0.441449571077099,0.0648229931598477,1,1
25,1.5,147,3,3.83220440331741,4.07698126589173,0.729833836886746,0.0648190530302329,1,1
25,1.5,147,4,3.92936195857892,4.05503377761142,0.136525545239764,0.0629657124947558,1,1
25,1.5,147,5,4.07275816786741,4.05766847466766,0.383594558647061,0.0585899240260551,1,1
25,1.5,147,6,4.49420778027581,4.08902475409709,0.411258384157709,0.0662799038960553,1,1
25,1.5,148,2,2.60169090473347,4.01497472237239,0.925441018700831,0.0749487731525417,1,1
25,1.5,148,3,3.58746208650413,3.91548473739441,0.879874994566385,0.0621294889908618,1,1
25,1.5,148,4,3.43568526413979,3.86399565323482,0.514946156908364,0.0771612163121289,1,1
25,1.5,148,5,3.5781762800927,3.94408777436306,0.535673076687752,0.0687610901239045,1,1
25,1.5,148,6,-2.65422956213827,3.94397920488451,4.14134825004066,0.0750716995796367,1,1
25,1.5,149,1,3.15246730143323,3.93750228346111,1.5591692569626,0.0933379275488137,1,1
25,1.5,149,2,3.21499455458294,3.96558173885531,0.397485675257313,0.0534330505908587,0,1
25,1.5,149,3,5.05225958667552,3.98209786360307,2.03329068214107,0.0541094799268145,1,1
25,1.5,149,4,-5.02399858560074,3.95936390317575,7.89370900777053,0.0572046092849182,1,1
25,1.5,149,5,4.67272323830625,3.93684560392102,0.812803249812166,0.0647603946410098,1,1
25,1.5,149,6,2.41457204690108,3.94519965444512,0.759361133973105,0.0485313209167248,0,1
25,1.5,150,1,3.97041124169751,3.98091917498434,0.2195371745155,0.049191716577727,1,1
25,1.5,150,2,3.43736108645434,3.94462353968221,0.402086979497256,0.049692040999217,1,1
25,1.5,150,3,3.57683185691271,3.97053005110104,0.222903990708993,0.0476734418932544,1,1
25,1.5,150,4,4.93996293079348,3.95107544025037,0.78953702795577,0.050431142647319,1,1
25,1.5,150,5,6.01908280121404,3.95896955022123,2.40422677464742,0.0455499820431375,1,1
25,1.5,150,6,4.36517511461941,3.97011268309757,0.305059144139422,0.0460666689619509,1,1
25,1.5,151,1,10.806727994915,4.06232474321028,6.39782126751258,0.0692860048927503,1,1
25,1.5,151,2,4.94649040192341,4.05404182187778,1.07979669015917,0.0642748540755301,1,1
25,1.5,151,3,6.71993717654519,4.03355325654722,1.5942523706072,0.0783278590923045,1,1
25,1.5,151,4,4.80128058968729,4.01977112267174,3.44785830073579,0.0591471922004607,1,1
25,1.5,151,5,4.07608447447058,4.04063345174486,0.495863337494305,0.0659498951495411,1,1
25,1.5,151,6,4.5356475140455,4.1000052556011,0.610580713075917,0.075848884546234,1,1
25,1.5,152,1,3.89302258096931,3.96270445477926,0.29221017667044,0.0658618640885231,1,1
25,1.5,152,2,3.71725608831666,3.9900301813296,0.373560136726712,0.0685144786146525,1,1
25,1.5,152,3,4.0265517694881,3.96542875118853,0.496581649844323,0.0659081003411367,1,1
25,1.5,152,4,5.41250477523613,3.96272489505964,0.779843130820019,0.0645133389413053,1,1
25,1.5,152,5,5.69336122442467,3.99026899973121,1.03006844616096,0.0516326040736319,1,1
25,1.5,152,6,2.95149199369863,3.97035088555532,0.351432886926679,0.0693943200196469,0,1
25,1.5,153,1,6.03984554265797,3.98739483272087,1.39891422297349,0.0597608836836608,1,1
25,1.5,153,2,4.00873340615303,4.01854621303878,0.188328036606497,0.0658459113154105,1,1
25,1.5,153,3,5.60429440382811,3.99064336229819,1.03201547640973,0.0576823963947496,1,1
25,1.5,153,4,6.02164695341215,4.0024971074321,1.04828836964448,0.0659913532332642,1,1
25,1.5,153,5,8.9715119710175,3.96532954542783,3.2717115533347,0.0630527750796145,1,1
